user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
5098,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3116,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18472,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6859,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11656,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20059,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21029,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8799,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25687,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16264,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12664,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23344,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18180,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2606,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11080,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2907,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17452,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1828,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
5682,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9040,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8365,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11288,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26816,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8570,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20326,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9573,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24290,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3375,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27704,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27398,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24115,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
4171,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24879,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24312,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16412,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20847,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21045,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8633,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7140,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18249,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27342,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18042,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4381,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26256,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22169,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7666,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9628,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
1279,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19518,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
13718,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
23730,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9769,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14458,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21896,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8430,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22207,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15934,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26413,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10386,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14005,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21248,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
7537,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3973,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12699,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18395,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23714,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9252,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
9839,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7692,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21628,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8139,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
