user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
2096,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17852,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17042,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3400,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20667,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25207,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7375,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5493,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26054,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13657,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18113,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25546,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1678,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21694,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7887,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17168,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6354,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9351,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
7923,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14047,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23909,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18840,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25861,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24720,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
21994,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4210,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16259,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9133,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16587,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7575,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12832,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14620,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8165,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
15395,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23761,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1465,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23196,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
25180,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18658,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3065,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3748,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21444,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14355,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26576,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3302,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11291,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
23405,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20263,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7041,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24559,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11930,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18486,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8074,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25868,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11113,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7072,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23235,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9812,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3301,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6655,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27547,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23001,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2285,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14199,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27170,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13782,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16462,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15151,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10320,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15961,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7220,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
6223,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
23699,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12811,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14271,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7978,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
13179,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3098,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9357,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28072,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12438,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1580,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18091,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
