user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
2941,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16827,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13952,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5722,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15735,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12787,7,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.1020408163265306,0.0979129253499678,0.14285714285714285,0.1
3552,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13400,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
15804,17,0.4,0.4000000000000001,0.3600546145772339,0.11764705882352941,0.4,0.2,0.29090909090909095,0.23365080824310527,0.11764705882352941,0.2
19615,34,0.0,0.0,0.0,0.0,0.0,0.3,0.10909090909090909,0.19930623359011795,0.08823529411764706,0.3
17364,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9432,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14888,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13207,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18033,5,0.2,0.06666666666666665,0.13120507751234176,0.2,0.2,0.4,0.15,0.13120507751234176,0.4,0.2
15432,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12785,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6505,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11577,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
15174,9,0.2,0.3333333333333333,0.33916020527361607,0.1111111111111111,0.2,0.1111111111111111,0.18518518518518517,0.23504554941448538,0.1111111111111111,0.1
18624,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9905,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11869,11,0.0,0.0,0.0,0.0,0.0,0.1,0.036363636363636355,0.06625422345438903,0.09090909090909091,0.1
17192,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16000,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2386,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16514,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19968,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5467,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2484,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
