user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
9984,8,0.4,0.4666666666666666,0.38356636737133554,0.25,0.4,0.25,0.3269230769230769,0.2860604285087249,0.25,0.2
4531,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
17045,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15676,5,0.2,0.26666666666666666,0.2139862647345275,0.2,0.2,0.4,0.225,0.2139862647345275,0.4,0.2
16958,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16417,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6177,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11104,3,0.6666666666666666,0.4166666666666667,0.46927872602275644,0.6666666666666666,0.4,0.6666666666666666,0.37037037037037035,0.46927872602275644,0.6666666666666666,0.2
3593,3,0.6666666666666666,0.75,0.7653606369886217,0.6666666666666666,0.4,0.6666666666666666,0.7037037037037036,0.7653606369886217,0.6666666666666666,0.2
1855,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
10126,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16123,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11694,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17059,9,0.2,0.19999999999999998,0.16958010263680803,0.1111111111111111,0.2,0.1111111111111111,0.14814814814814814,0.11752277470724269,0.1111111111111111,0.1
2789,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,19,0.0,0.0,0.0,0.0,0.0,0.1,0.018181818181818177,0.0636207881989517,0.05263157894736842,0.1
13183,11,0.2,0.26666666666666666,0.2139862647345275,0.09090909090909091,0.2,0.2,0.21818181818181823,0.20829366581033176,0.18181818181818182,0.2
14252,18,0.2,0.26666666666666666,0.2139862647345275,0.05555555555555555,0.2,0.1,0.16363636363636364,0.1388624438735545,0.05555555555555555,0.1
2805,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12789,20,0.2,0.19999999999999998,0.16958010263680803,0.05,0.2,0.2,0.23636363636363636,0.1884441521277154,0.1,0.2
11912,13,0.2,0.26666666666666666,0.2139862647345275,0.07692307692307693,0.2,0.2,0.2,0.2051166673279435,0.15384615384615385,0.2
10208,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17868,7,0.4,0.5333333333333333,0.5087403079104241,0.2857142857142857,0.4,0.2857142857142857,0.36734693877551017,0.4123144993714362,0.2857142857142857,0.2
4879,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17627,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4517,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18768,13,0.2,0.19999999999999998,0.16958010263680803,0.07692307692307693,0.2,0.1,0.14545454545454548,0.11004588314904007,0.07692307692307693,0.1
10791,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8166,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12318,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2438,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11012,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
10203,9,0.6,0.6,0.529634717214042,0.3333333333333333,0.6,0.4444444444444444,0.5185185185185185,0.44539712996118713,0.4444444444444444,0.4
16419,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20006,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
13140,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5142,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7775,8,0.4,0.4666666666666666,0.48522855511632257,0.25,0.4,0.25,0.3269230769230769,0.3618791953854131,0.25,0.2
4948,7,0.2,0.19999999999999998,0.16958010263680803,0.14285714285714285,0.2,0.14285714285714285,0.16326530612244897,0.13743816645714543,0.14285714285714285,0.1
18195,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
