user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
12644,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
9897,4,0.25,0.0,0.0,0.25,0.2,0.25,0.0,0.0,0.25,0.1
6500,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8038,32,0.2,0.26666666666666666,0.2139862647345275,0.03125,0.2,0.1,0.16363636363636364,0.1388624438735545,0.03125,0.1
11646,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
3606,34,0.2,0.26666666666666666,0.2139862647345275,0.029411764705882353,0.2,0.2,0.23636363636363636,0.21222636597291453,0.058823529411764705,0.2
18176,5,0.2,0.06666666666666665,0.13120507751234176,0.2,0.2,0.2,0.15,0.13120507751234176,0.2,0.1
136,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8226,8,0.4,0.4666666666666666,0.48522855511632257,0.25,0.4,0.25,0.3269230769230769,0.3618791953854131,0.25,0.2
17060,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12827,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3271,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4456,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6750,11,0.0,0.0,0.0,0.0,0.0,0.1,0.07272727272727274,0.07336392209936006,0.09090909090909091,0.1
6062,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
20239,4,0.25,0.0,0.0,0.25,0.2,0.25,0.0,0.0,0.25,0.1
5392,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13975,4,0.25,0.0,0.0,0.25,0.2,0.75,0.0,0.0,0.75,0.3
12803,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
