user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
16242,17,0.2,0.13333333333333333,0.14606834984270645,0.058823529411764705,0.2,0.1,0.12727272727272726,0.09478836436955078,0.058823529411764705,0.1
7408,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7319,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7909,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
5003,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
7956,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6019,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13762,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6815,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8939,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10929,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
8608,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8601,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15612,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6384,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
15892,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3478,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
335,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5184,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9853,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17413,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11141,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8593,12,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.08333333333333333,0.1
4106,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5272,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8078,9,0.2,0.3333333333333333,0.33916020527361607,0.1111111111111111,0.2,0.1111111111111111,0.18518518518518517,0.23504554941448538,0.1111111111111111,0.1
9180,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4913,12,0.0,0.0,0.0,0.0,0.0,0.1,0.018181818181818177,0.0636207881989517,0.08333333333333333,0.1
14789,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7705,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10374,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10781,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4622,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9844,7,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.1
7033,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19340,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19638,12,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.08333333333333333,0.1
2717,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17495,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
14627,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
2358,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14815,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4382,19,0.4,0.6,0.5531464700081437,0.10526315789473684,0.4,0.2,0.34545454545454546,0.3589542101716347,0.10526315789473684,0.2
13343,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15005,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8558,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9350,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15729,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20266,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.1
12286,9,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.05555555555555556,0.07414861528507453,0.2222222222222222,0.2
13102,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14270,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6355,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
