user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
266,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
411,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,1,1.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,1.0,0.5
134,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
52,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
764,1,1.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,1.0,0.5
742,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
270,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
402,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
359,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
398,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
342,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
705,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
481,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
331,6,0.6,0.46666666666666673,0.4912596920895757,0.5,0.6,0.6,0.48888888888888893,0.4912596920895757,0.5,0.6
500,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
376,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
564,2,0.5,0.4444444444444445,0.3868528072345415,0.5,0.2,1.0,0.4736842105263158,0.3868528072345415,1.0,0.3333333333333333
598,1,1.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,1.0,0.5
288,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
454,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
