user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
692,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
178,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
408,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
29,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
174,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
779,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
447,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
680,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
54,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
357,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
107,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
98,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
118,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
569,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
503,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
632,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
426,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
565,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
618,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
586,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
725,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
534,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
227,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
