user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
18969,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22540,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23013,12,0.4,0.6,0.5531464700081437,0.16666666666666666,0.4,0.4,0.43636363636363634,0.4959389204699464,0.3333333333333333,0.4
29524,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
19150,12,0.4,0.39999999999999997,0.4703652827859578,0.16666666666666666,0.4,0.3,0.38181818181818183,0.3836331529183764,0.25,0.3
26431,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22862,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7599,14,0.2,0.26666666666666666,0.2139862647345275,0.07142857142857142,0.2,0.3,0.29090909090909095,0.28165758790969175,0.21428571428571427,0.3
18791,63,0.6,0.6,0.529634717214042,0.047619047619047616,0.6,0.5,0.6000000000000001,0.4954588824701807,0.07936507936507936,0.5
18551,8,0.2,0.26666666666666666,0.2139862647345275,0.125,0.2,0.25,0.25,0.243903311380782,0.25,0.2
16324,33,0.2,0.3333333333333333,0.33916020527361607,0.030303030303030304,0.2,0.4,0.3272727272727272,0.4283650469300962,0.12121212121212122,0.4
11357,10,0.4,0.4666666666666666,0.48522855511632257,0.2,0.4,0.3,0.34545454545454546,0.38113435412202,0.3,0.3
28462,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
14993,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21792,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8981,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4864,7,0.4,0.3333333333333333,0.31564845247951445,0.2857142857142857,0.4,0.42857142857142855,0.4081632653061224,0.35373388476247614,0.42857142857142855,0.3
29409,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7538,57,0.8,0.9333333333333332,0.8687949224876582,0.07017543859649122,0.8,0.8,0.8545454545454546,0.8486026589039899,0.14035087719298245,0.8
6656,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15145,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
18318,11,0.4,0.5333333333333333,0.5087403079104241,0.18181818181818182,0.4,0.2,0.32727272727272727,0.3301376494471202,0.18181818181818182,0.2
14564,30,0.4,0.5333333333333333,0.5087403079104241,0.06666666666666667,0.4,0.4,0.47272727272727266,0.4779671403625727,0.13333333333333333,0.4
10790,27,0.4,0.4666666666666666,0.48522855511632257,0.07407407407407407,0.4,0.3,0.3272727272727272,0.3785009188665826,0.1111111111111111,0.3
18490,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19687,15,0.4,0.39999999999999997,0.4703652827859578,0.13333333333333333,0.4,0.2,0.29090909090909095,0.3052348839397011,0.13333333333333333,0.2
16446,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
20613,68,1.0,1.0,1.0,0.07352941176470588,1.0,0.7,0.8363636363636363,0.7909506325094736,0.10294117647058823,0.7
24368,13,0.0,0.0,0.0,0.0,0.0,0.2,0.054545454545454536,0.12987501165334073,0.15384615384615385,0.2
3812,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
