user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
26288,15,0.0,0.0,0.0,0.0,0.0,0.2,0.12727272727272726,0.14465249243306436,0.13333333333333333,0.2
23629,18,0.2,0.3333333333333333,0.33916020527361607,0.05555555555555555,0.2,0.1,0.18181818181818182,0.22009176629808014,0.05555555555555555,0.1
25101,11,0.4,0.5333333333333333,0.5087403079104241,0.18181818181818182,0.4,0.2,0.32727272727272727,0.3301376494471202,0.18181818181818182,0.2
4741,43,0.4,0.39999999999999997,0.4703652827859578,0.046511627906976744,0.4,0.5,0.43636363636363634,0.5135081645717171,0.11627906976744186,0.5
12556,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
26090,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6236,21,0.2,0.19999999999999998,0.16958010263680803,0.047619047619047616,0.2,0.2,0.16363636363636364,0.1736666713479918,0.09523809523809523,0.2
7758,14,0.4,0.39999999999999997,0.4703652827859578,0.14285714285714285,0.4,0.3,0.36363636363636365,0.37859880603906115,0.21428571428571427,0.3
9658,28,0.4,0.3333333333333333,0.34519134224686926,0.07142857142857142,0.4,0.2,0.2727272727272727,0.22400556151517548,0.07142857142857142,0.2
1043,19,0.8,0.7333333333333334,0.7860137352654724,0.21052631578947367,0.8,0.5,0.6545454545454545,0.5884674004369673,0.2631578947368421,0.5
27120,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6473,35,0.4,0.19999999999999998,0.2772734273550482,0.05714285714285714,0.4,0.4,0.3272727272727272,0.3169161923094835,0.11428571428571428,0.4
10869,12,0.2,0.3333333333333333,0.33916020527361607,0.08333333333333333,0.2,0.1,0.18181818181818182,0.22009176629808014,0.08333333333333333,0.1
6044,34,0.4,0.6,0.5531464700081437,0.058823529411764705,0.4,0.2,0.34545454545454546,0.3589542101716347,0.058823529411764705,0.2
20975,5,0.2,0.19999999999999998,0.16958010263680803,0.2,0.2,0.4,0.2,0.16958010263680803,0.4,0.2
19340,8,0.2,0.19999999999999998,0.16958010263680803,0.125,0.2,0.125,0.15384615384615385,0.12647135138382856,0.125,0.1
4824,11,0.0,0.0,0.0,0.0,0.0,0.1,0.07272727272727274,0.07336392209936006,0.09090909090909091,0.1
16684,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
9544,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24291,28,0.0,0.0,0.0,0.0,0.0,0.1,0.07272727272727274,0.07336392209936006,0.03571428571428571,0.1
10640,17,0.6,0.6666666666666666,0.6548086577531306,0.17647058823529413,0.6,0.4,0.4727272727272727,0.48854680201562267,0.23529411764705882,0.4
25032,27,0.4,0.3333333333333333,0.34519134224686926,0.07407407407407407,0.4,0.4,0.36363636363636365,0.35969100690634176,0.14814814814814814,0.4
20632,7,0.4,0.6,0.5531464700081437,0.2857142857142857,0.4,0.2857142857142857,0.38775510204081626,0.4483039899025303,0.2857142857142857,0.2
5537,4,0.5,0.28571428571428575,0.2463023887407299,0.5,0.4,0.5,0.2647058823529412,0.2463023887407299,0.5,0.2
30581,26,0.6,0.5333333333333333,0.6164336326286642,0.11538461538461539,0.6,0.4,0.47272727272727266,0.4694544702460291,0.15384615384615385,0.4
13520,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
19550,23,0.4,0.39999999999999997,0.4703652827859578,0.08695652173913043,0.4,0.3,0.38181818181818183,0.3836331529183764,0.13043478260869565,0.3
15248,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.2857142857142857,0.2040816326530612,0.27487633291429087,0.2857142857142857,0.2
16245,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
7858,13,0.4,0.4000000000000001,0.3600546145772339,0.15384615384615385,0.4,0.3,0.38181818181818183,0.31204907722178055,0.23076923076923078,0.3
4678,12,0.2,0.3333333333333333,0.33916020527361607,0.08333333333333333,0.2,0.1,0.18181818181818182,0.22009176629808014,0.08333333333333333,0.1
4552,28,0.4,0.6,0.5531464700081437,0.07142857142857142,0.4,0.2,0.34545454545454546,0.3589542101716347,0.07142857142857142,0.2
28765,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
16348,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
21982,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.10778915452451095,0.16666666666666666,0.1
14116,49,0.8,0.8000000000000002,0.8304198973631919,0.08163265306122448,0.8,0.5,0.6727272727272727,0.6172839611614818,0.10204081632653061,0.5
9494,14,0.6,0.5333333333333333,0.5147714448836773,0.21428571428571427,0.6,0.4,0.49090909090909096,0.40741536676357565,0.2857142857142857,0.4
26301,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.6,0.25,0.33916020527361607,0.6,0.3
25055,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
15362,38,0.6,0.5333333333333333,0.6164336326286642,0.07894736842105263,0.6,0.6,0.5454545454545454,0.6032621820619527,0.15789473684210525,0.6
8500,10,0.2,0.3333333333333333,0.33916020527361607,0.1,0.2,0.2,0.2545454545454545,0.29345568839744024,0.2,0.2
30580,30,0.6,0.7999999999999999,0.7227265726449518,0.1,0.6,0.3,0.49090909090909096,0.46900009332067477,0.1,0.3
11903,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3044,14,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.07142857142857142,0.1
9057,10,0.4,0.4666666666666666,0.48522855511632257,0.2,0.4,0.2,0.3090909090909091,0.31488013066763093,0.2,0.2
30267,2,1.0,0.5555555555555556,0.6131471927654584,1.0,0.4,1.0,0.5263157894736842,0.6131471927654584,1.0,0.2
18021,7,0.2,0.19999999999999998,0.16958010263680803,0.14285714285714285,0.2,0.2857142857142857,0.2448979591836735,0.22906361076190904,0.2857142857142857,0.2
26294,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
17412,15,0.2,0.19999999999999998,0.16958010263680803,0.06666666666666667,0.2,0.2,0.2,0.17947710508581735,0.13333333333333333,0.2
16378,7,0.2,0.26666666666666666,0.2139862647345275,0.14285714285714285,0.2,0.14285714285714285,0.18367346938775508,0.17342765698823942,0.14285714285714285,0.1
21588,12,0.2,0.3333333333333333,0.33916020527361607,0.08333333333333333,0.2,0.1,0.18181818181818182,0.22009176629808014,0.08333333333333333,0.1
16970,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24903,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30161,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19901,15,0.8,0.8000000000000002,0.8304198973631919,0.26666666666666666,0.8,0.5,0.6,0.6025064803817581,0.3333333333333333,0.5
20499,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14883,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26534,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20669,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
13194,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30879,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
16452,17,0.2,0.06666666666666665,0.13120507751234176,0.058823529411764705,0.2,0.2,0.18181818181818182,0.15850703974098102,0.11764705882352941,0.2
16738,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30511,17,0.2,0.26666666666666666,0.2139862647345275,0.058823529411764705,0.2,0.1,0.16363636363636364,0.1388624438735545,0.058823529411764705,0.1
12281,42,0.4,0.4666666666666666,0.38356636737133554,0.047619047619047616,0.4,0.3,0.3272727272727273,0.31252911522154625,0.07142857142857142,0.3
10409,9,0.8,0.8666666666666666,0.8539316501572936,0.4444444444444444,0.8,0.4444444444444444,0.6111111111111112,0.591793585310856,0.4444444444444444,0.4
27084,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12494,18,0.2,0.06666666666666665,0.13120507751234176,0.05555555555555555,0.2,0.2,0.14545454545454545,0.15139734109601,0.1111111111111111,0.2
23478,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2928,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14411,28,0.6,0.6666666666666666,0.6548086577531306,0.10714285714285714,0.6,0.3,0.45454545454545453,0.424926013816671,0.10714285714285714,0.3
1725,8,0.4,0.4666666666666666,0.48522855511632257,0.25,0.4,0.25,0.3269230769230769,0.3618791953854131,0.25,0.2
13007,21,0.4,0.5333333333333333,0.5087403079104241,0.09523809523809523,0.4,0.2,0.32727272727272727,0.3301376494471202,0.09523809523809523,0.2
5164,9,0.2,0.26666666666666666,0.2139862647345275,0.1111111111111111,0.2,0.1111111111111111,0.16666666666666666,0.14829723057014907,0.1111111111111111,0.1
22807,10,0.4,0.5333333333333333,0.5087403079104241,0.2,0.4,0.3,0.41818181818181815,0.4085359184257955,0.3,0.3
10593,21,0.4,0.6,0.5531464700081437,0.09523809523809523,0.4,0.3,0.36363636363636365,0.4225749983705864,0.14285714285714285,0.3
26624,9,0.2,0.3333333333333333,0.33916020527361607,0.1111111111111111,0.2,0.1111111111111111,0.18518518518518517,0.23504554941448538,0.1111111111111111,0.1
14898,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6297,16,0.2,0.19999999999999998,0.16958010263680803,0.0625,0.2,0.2,0.23636363636363636,0.1884441521277154,0.125,0.2
10756,34,0.8,0.9333333333333332,0.8687949224876582,0.11764705882352941,0.8,0.5,0.6363636363636365,0.6274092458891773,0.14705882352941177,0.5
19954,20,0.2,0.3333333333333333,0.33916020527361607,0.05,0.2,0.2,0.2727272727272727,0.2984900352767555,0.1,0.2
22617,31,0.2,0.19999999999999998,0.16958010263680803,0.03225806451612903,0.2,0.2,0.16363636363636364,0.1736666713479918,0.06451612903225806,0.2
18808,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3275,13,0.2,0.19999999999999998,0.16958010263680803,0.07692307692307693,0.2,0.1,0.14545454545454548,0.11004588314904007,0.07692307692307693,0.1
1963,8,0.6,0.7333333333333334,0.6992148198508501,0.375,0.6,0.375,0.4999999999999999,0.5214682725103094,0.375,0.3
14362,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.125,0.1923076923076923,0.2529427027676571,0.125,0.1
