user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
19148,17,0.8,0.8000000000000002,0.8304198973631919,0.23529411764705882,0.8,0.4,0.5818181818181818,0.5388856921828065,0.23529411764705882,0.4
25496,22,0.6,0.7999999999999999,0.7227265726449518,0.13636363636363635,0.6,0.4,0.5454545454545454,0.538431315257452,0.18181818181818182,0.4
11921,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
7774,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29743,5,0.2,0.19999999999999998,0.16958010263680803,0.2,0.2,0.2,0.2,0.16958010263680803,0.2,0.1
11520,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30433,21,0.6,0.6666666666666666,0.6548086577531306,0.14285714285714285,0.6,0.3,0.45454545454545453,0.424926013816671,0.14285714285714285,0.3
16138,41,0.2,0.26666666666666666,0.2139862647345275,0.024390243902439025,0.2,0.1,0.16363636363636364,0.1388624438735545,0.024390243902439025,0.1
2878,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
30535,4,0.5,0.5,0.5585075862632192,0.5,0.4,0.5,0.49999999999999994,0.5585075862632192,0.5,0.2
20215,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,6,0.6,0.39999999999999997,0.4468535299918562,0.5,0.6,0.5,0.4666666666666667,0.39868756579774084,0.5,0.3
10547,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17854,26,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.07839826897867533,0.038461538461538464,0.1
19158,55,0.4,0.5333333333333333,0.5087403079104241,0.03636363636363636,0.4,0.3,0.36363636363636365,0.39639187290150923,0.05454545454545454,0.3
19810,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24539,24,0.6,0.7999999999999999,0.7227265726449518,0.125,0.6,0.4,0.5636363636363636,0.5423640154200349,0.16666666666666666,0.4
22627,35,0.2,0.13333333333333333,0.14606834984270645,0.02857142857142857,0.2,0.1,0.12727272727272726,0.09478836436955078,0.02857142857142857,0.1
14258,26,0.6,0.6666666666666666,0.6548086577531306,0.11538461538461539,0.6,0.3,0.45454545454545453,0.424926013816671,0.11538461538461539,0.3
18416,8,0.0,0.0,0.0,0.0,0.0,0.125,0.057692307692307696,0.07979453856244816,0.125,0.1
27589,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29718,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9720,44,0.2,0.19999999999999998,0.16958010263680803,0.022727272727272728,0.2,0.1,0.14545454545454548,0.11004588314904007,0.022727272727272728,0.1
23590,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
27375,47,0.2,0.19999999999999998,0.16958010263680803,0.02127659574468085,0.2,0.2,0.2,0.17947710508581735,0.0425531914893617,0.2
28703,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26802,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2870,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
13916,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26496,30,0.2,0.19999999999999998,0.16958010263680803,0.03333333333333333,0.2,0.3,0.2545454545454546,0.24966402870278911,0.1,0.3
26814,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
8279,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.6666666666666666,0.37037037037037035,0.46927872602275644,0.6666666666666666,0.2
23995,11,0.4,0.26666666666666666,0.3007851801491498,0.18181818181818182,0.4,0.2,0.2545454545454545,0.19518900079066104,0.18181818181818182,0.2
8758,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
21401,10,0.4,0.4666666666666666,0.48522855511632257,0.2,0.4,0.2,0.3090909090909091,0.31488013066763093,0.2,0.2
29897,22,0.2,0.19999999999999998,0.16958010263680803,0.045454545454545456,0.2,0.1,0.14545454545454548,0.11004588314904007,0.045454545454545456,0.1
