user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
28942,5,0.2,0.06666666666666665,0.13120507751234176,0.2,0.2,0.2,0.15,0.13120507751234176,0.2,0.1
15428,8,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.1
21089,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6716,17,0.4,0.39999999999999997,0.4703652827859578,0.11764705882352941,0.4,0.2,0.29090909090909095,0.3052348839397011,0.11764705882352941,0.2
2566,35,0.6,0.5333333333333333,0.6164336326286642,0.08571428571428572,0.6,0.5,0.5818181818181818,0.5517854393872873,0.14285714285714285,0.5
15407,8,0.4,0.5333333333333333,0.5087403079104241,0.25,0.4,0.5,0.4999999999999999,0.5493086013663014,0.5,0.4
12631,23,0.4,0.6,0.5531464700081437,0.08695652173913043,0.4,0.6,0.5454545454545455,0.6366587127404281,0.2608695652173913,0.6
25154,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
21079,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27611,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1060,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26240,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
11894,10,0.4,0.19999999999999998,0.2772734273550482,0.2,0.4,0.2,0.23636363636363633,0.17993148201117173,0.2,0.2
13572,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,1.0,0.3
9345,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2514,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26005,6,0.2,0.06666666666666665,0.13120507751234176,0.16666666666666666,0.2,0.3333333333333333,0.24444444444444446,0.22485174766247445,0.3333333333333333,0.2
5762,29,0.6,0.46666666666666673,0.4912596920895757,0.10344827586206896,0.6,0.5,0.509090909090909,0.4584120714384754,0.1724137931034483,0.5
20740,28,0.2,0.13333333333333333,0.14606834984270645,0.03571428571428571,0.2,0.3,0.29090909090909095,0.24655055544758617,0.10714285714285714,0.3
21253,7,0.4,0.4666666666666666,0.38356636737133554,0.2857142857142857,0.4,0.2857142857142857,0.3469387755102041,0.3108658234453848,0.2857142857142857,0.2
21049,18,0.2,0.13333333333333333,0.14606834984270645,0.05555555555555555,0.2,0.3,0.2545454545454546,0.2375835084056881,0.16666666666666666,0.3
19538,11,0.4,0.39999999999999997,0.4703652827859578,0.18181818181818182,0.4,0.3,0.36363636363636365,0.37859880603906115,0.2727272727272727,0.3
4610,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13697,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
3825,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4375,41,0.8,0.9333333333333332,0.8687949224876582,0.0975609756097561,0.8,0.5,0.7090909090909091,0.6421867266689009,0.12195121951219512,0.5
11443,23,0.6,0.39999999999999997,0.4468535299918562,0.13043478260869565,0.6,0.5,0.43636363636363634,0.41985237681355253,0.21739130434782608,0.5
12990,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
21458,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10749,57,0.6,0.7999999999999999,0.7227265726449518,0.05263157894736842,0.6,0.3,0.49090909090909096,0.46900009332067477,0.05263157894736842,0.3
24519,3,0.6666666666666666,0.75,0.7653606369886217,0.6666666666666666,0.4,0.6666666666666666,0.7037037037037036,0.7653606369886217,0.6666666666666666,0.2
24047,13,0.6,0.39999999999999997,0.4468535299918562,0.23076923076923078,0.6,0.4,0.4727272727272727,0.36837563413888713,0.3076923076923077,0.4
20335,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9170,8,0.2,0.13333333333333333,0.14606834984270645,0.125,0.2,0.125,0.1346153846153846,0.1089364926177559,0.125,0.1
2137,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
5818,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27973,6,0.4,0.6,0.5531464700081437,0.3333333333333333,0.4,0.3333333333333333,0.4222222222222222,0.4935232796777481,0.3333333333333333,0.2
30306,13,0.2,0.3333333333333333,0.33916020527361607,0.07692307692307693,0.2,0.1,0.18181818181818182,0.22009176629808014,0.07692307692307693,0.1
14122,16,0.2,0.06666666666666665,0.13120507751234176,0.0625,0.2,0.1,0.10909090909090909,0.08514311764162097,0.0625,0.1
20092,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21194,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18694,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
23367,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
29485,30,0.4,0.5333333333333333,0.5087403079104241,0.06666666666666667,0.4,0.4,0.47272727272727266,0.4779671403625727,0.13333333333333333,0.4
27506,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.14285714285714285,0.2040816326530612,0.27487633291429087,0.14285714285714285,0.1
22138,13,0.2,0.26666666666666666,0.2139862647345275,0.07692307692307693,0.2,0.1,0.16363636363636364,0.1388624438735545,0.07692307692307693,0.1
16913,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.125,0.1923076923076923,0.2529427027676571,0.125,0.1
19419,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24189,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28827,31,0.2,0.3333333333333333,0.33916020527361607,0.03225806451612903,0.2,0.2,0.2545454545454545,0.29345568839744024,0.06451612903225806,0.2
27760,13,0.2,0.26666666666666666,0.2139862647345275,0.07692307692307693,0.2,0.2,0.21818181818181823,0.20829366581033176,0.15384615384615385,0.2
13795,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
17331,50,0.4,0.39999999999999997,0.4703652827859578,0.04,0.4,0.2,0.29090909090909095,0.3052348839397011,0.04,0.2
4034,17,0.2,0.26666666666666666,0.2139862647345275,0.058823529411764705,0.2,0.2,0.2,0.2051166673279435,0.11764705882352941,0.2
10292,11,0.4,0.5333333333333333,0.5087403079104241,0.18181818181818182,0.4,0.3,0.41818181818181815,0.4085359184257955,0.2727272727272727,0.3
15775,9,0.2,0.26666666666666666,0.2139862647345275,0.1111111111111111,0.2,0.3333333333333333,0.25925925925925924,0.29320160657630423,0.3333333333333333,0.3
11634,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24118,19,0.6,0.6666666666666666,0.6843515475204854,0.15789473684210525,0.6,0.4,0.5454545454545454,0.522495596791931,0.21052631578947367,0.4
13206,10,0.2,0.26666666666666666,0.2139862647345275,0.1,0.2,0.1,0.16363636363636364,0.1388624438735545,0.1,0.1
29351,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24817,7,0.4,0.3333333333333333,0.31564845247951445,0.2857142857142857,0.4,0.2857142857142857,0.3061224489795918,0.2558209594125083,0.2857142857142857,0.2
15056,8,0.2,0.26666666666666666,0.2139862647345275,0.125,0.2,0.125,0.17307692307692307,0.1595890771248963,0.125,0.1
5966,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6402,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
