user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
21758,48,0.2,0.3333333333333333,0.33916020527361607,0.020833333333333332,0.2,0.1,0.18181818181818182,0.22009176629808014,0.020833333333333332,0.1
20949,32,0.2,0.3333333333333333,0.33916020527361607,0.03125,0.2,0.2,0.2727272727272727,0.2984900352767555,0.0625,0.2
16781,19,0.2,0.06666666666666665,0.13120507751234176,0.05263157894736842,0.2,0.3,0.2727272727272727,0.23690530871965637,0.15789473684210525,0.3
13880,8,0.0,0.0,0.0,0.0,0.0,0.125,0.07692307692307693,0.08431423425588572,0.125,0.1
17215,25,0.4,0.39999999999999997,0.4703652827859578,0.08,0.4,0.2,0.29090909090909095,0.3052348839397011,0.08,0.2
30789,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8900,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26947,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26222,20,0.4,0.39999999999999997,0.4703652827859578,0.1,0.4,0.3,0.34545454545454546,0.3746661058764783,0.15,0.3
25706,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3944,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28526,10,0.2,0.26666666666666666,0.2139862647345275,0.1,0.2,0.2,0.2545454545454545,0.21726071285222984,0.2,0.2
30530,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
2237,5,0.2,0.26666666666666666,0.2139862647345275,0.2,0.2,0.2,0.225,0.2139862647345275,0.2,0.1
10589,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5037,33,0.2,0.3333333333333333,0.33916020527361607,0.030303030303030304,0.2,0.2,0.21818181818181817,0.28634598975246917,0.06060606060606061,0.2
18253,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18816,2,1.0,0.5555555555555556,0.6131471927654584,1.0,0.4,1.0,0.5263157894736842,0.6131471927654584,1.0,0.2
24843,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17273,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
18752,24,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.07839826897867533,0.041666666666666664,0.1
11801,4,0.5,0.5714285714285715,0.5855700749881524,0.5,0.4,0.5,0.5294117647058824,0.5855700749881524,0.5,0.2
2563,21,0.2,0.3333333333333333,0.33916020527361607,0.047619047619047616,0.2,0.3,0.2727272727272727,0.3557772116892464,0.14285714285714285,0.3
6899,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12563,16,0.2,0.26666666666666666,0.2139862647345275,0.0625,0.2,0.1,0.16363636363636364,0.1388624438735545,0.0625,0.1
10824,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20466,4,0.25,0.14285714285714288,0.16812753627111746,0.25,0.2,0.25,0.20588235294117643,0.16812753627111746,0.25,0.1
30684,5,0.2,0.06666666666666665,0.13120507751234176,0.2,0.2,0.2,0.15,0.13120507751234176,0.2,0.1
1259,9,0.8,0.9333333333333332,0.8687949224876582,0.4444444444444444,0.8,0.4444444444444444,0.6296296296296297,0.6020941629041774,0.4444444444444444,0.4
20090,11,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.07839826897867533,0.09090909090909091,0.1
15781,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3060,9,0.2,0.3333333333333333,0.33916020527361607,0.1111111111111111,0.2,0.2222222222222222,0.2222222222222222,0.30580131013556594,0.2222222222222222,0.2
5124,4,0.25,0.14285714285714288,0.16812753627111746,0.25,0.2,0.25,0.20588235294117643,0.16812753627111746,0.25,0.1
20205,16,0.4,0.26666666666666666,0.3007851801491498,0.125,0.4,0.3,0.2727272727272727,0.2588097889896127,0.1875,0.3
10951,7,0.2,0.13333333333333333,0.14606834984270645,0.14285714285714285,0.2,0.14285714285714285,0.14285714285714285,0.11838279295536291,0.14285714285714285,0.1
20970,8,0.0,0.0,0.0,0.0,0.0,0.125,0.057692307692307696,0.07979453856244816,0.125,0.1
8253,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20869,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18722,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
21904,9,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.09259259259259259,0.08372491399919348,0.1111111111111111,0.1
10310,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1256,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13552,3,0.3333333333333333,0.25,0.23463936301137822,0.3333333333333333,0.2,0.3333333333333333,0.2962962962962963,0.23463936301137822,0.3333333333333333,0.1
11724,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
20983,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
17410,39,0.6,0.7999999999999999,0.7227265726449518,0.07692307692307693,0.6,0.4,0.5818181818181819,0.5473983622993501,0.10256410256410256,0.4
21833,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29135,18,0.2,0.3333333333333333,0.33916020527361607,0.05555555555555555,0.2,0.2,0.23636363636363636,0.2895229882348574,0.1111111111111111,0.2
5356,39,0.4,0.5333333333333333,0.5087403079104241,0.05128205128205128,0.4,0.3,0.41818181818181815,0.4085359184257955,0.07692307692307693,0.3
20419,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
22905,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.5,0.2941176470588235,0.39038004999210163,0.5,0.2
24437,5,0.2,0.13333333333333333,0.14606834984270645,0.2,0.2,0.4,0.175,0.14606834984270645,0.4,0.2
12124,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
28649,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
26337,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7657,9,0.2,0.06666666666666665,0.13120507751234176,0.1111111111111111,0.2,0.1111111111111111,0.1111111111111111,0.09092803061897882,0.1111111111111111,0.1
12872,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
20556,23,0.2,0.3333333333333333,0.33916020527361607,0.043478260869565216,0.2,0.2,0.21818181818181817,0.28634598975246917,0.08695652173913043,0.2
6603,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
7878,29,0.8,0.8000000000000002,0.8304198973631919,0.13793103448275862,0.8,0.4,0.5818181818181818,0.5388856921828065,0.13793103448275862,0.4
7419,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
8390,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27810,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
1263,11,0.2,0.3333333333333333,0.33916020527361607,0.09090909090909091,0.2,0.3,0.3090909090909091,0.3647442587311445,0.2727272727272727,0.3
18791,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2647,25,0.2,0.06666666666666665,0.13120507751234176,0.04,0.2,0.1,0.10909090909090909,0.08514311764162097,0.04,0.1
25853,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1480,7,0.4,0.5333333333333333,0.5087403079104241,0.2857142857142857,0.4,0.2857142857142857,0.36734693877551017,0.4123144993714362,0.2857142857142857,0.2
6016,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25840,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13054,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17213,17,0.2,0.19999999999999998,0.16958010263680803,0.058823529411764705,0.2,0.2,0.18181818181818182,0.1763001066034291,0.11764705882352941,0.2
