user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
29956,16,0.0,0.0,0.0,0.0,0.0,0.2,0.16363636363636364,0.1517621910780354,0.125,0.2
29962,4,0.5,0.14285714285714288,0.16812753627111746,0.5,0.4,0.5,0.20588235294117643,0.16812753627111746,0.5,0.2
29963,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29970,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29981,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29989,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30002,4,0.25,0.2142857142857143,0.19519002499605081,0.25,0.2,0.5,0.23529411764705882,0.19519002499605081,0.5,0.2
30008,6,0.2,0.26666666666666666,0.2139862647345275,0.16666666666666666,0.2,0.3333333333333333,0.3111111111111111,0.29871002070344554,0.3333333333333333,0.2
30012,14,0.2,0.3333333333333333,0.33916020527361607,0.07142857142857142,0.2,0.2,0.21818181818181817,0.28634598975246917,0.14285714285714285,0.2
30018,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30024,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30031,62,0.4,0.4000000000000001,0.3600546145772339,0.03225806451612903,0.4,0.4,0.4,0.3756698654207322,0.06451612903225806,0.4
30032,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
30045,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30046,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30048,34,0.4,0.6,0.5531464700081437,0.058823529411764705,0.4,0.5,0.49090909090909085,0.5672274908036508,0.14705882352941177,0.5
30050,8,0.8,0.9333333333333332,0.8687949224876582,0.5,0.8,0.75,0.7115384615384616,0.7277341624565862,0.75,0.6
30051,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
30062,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30068,8,0.6,0.6,0.6399453854227659,0.375,0.6,0.375,0.4615384615384615,0.4772656487866461,0.375,0.3
30082,9,0.2,0.19999999999999998,0.16958010263680803,0.1111111111111111,0.2,0.1111111111111111,0.14814814814814814,0.11752277470724269,0.1111111111111111,0.1
30085,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30090,18,0.6,0.6666666666666666,0.6843515475204854,0.16666666666666666,0.6,0.6,0.6363636363636364,0.6581810421830973,0.3333333333333333,0.6
30100,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30102,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30103,46,0.6,0.7333333333333334,0.6992148198508501,0.06521739130434782,0.6,0.6,0.6363636363636364,0.6627919420317119,0.13043478260869565,0.6
30106,7,0.2,0.26666666666666666,0.2139862647345275,0.14285714285714285,0.2,0.2857142857142857,0.2857142857142857,0.27134058233820724,0.2857142857142857,0.2
30108,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
30114,14,0.2,0.19999999999999998,0.16958010263680803,0.07142857142857142,0.2,0.1,0.14545454545454548,0.11004588314904007,0.07142857142857142,0.1
30117,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30119,55,0.6,0.7333333333333334,0.6992148198508501,0.05454545454545454,0.6,0.5,0.6,0.5965377185773227,0.09090909090909091,0.5
30133,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
30139,20,0.4,0.5333333333333333,0.5087403079104241,0.1,0.4,0.2,0.32727272727272727,0.3301376494471202,0.1,0.2
30143,23,0.4,0.4666666666666666,0.48522855511632257,0.08695652173913043,0.4,0.3,0.4,0.3932783996463063,0.13043478260869565,0.3
30155,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
30161,12,0.0,0.0,0.0,0.0,0.0,0.1,0.036363636363636355,0.06625422345438903,0.08333333333333333,0.1
30167,41,0.2,0.3333333333333333,0.33916020527361607,0.024390243902439025,0.2,0.1,0.18181818181818182,0.22009176629808014,0.024390243902439025,0.1
30172,8,0.4,0.3333333333333333,0.34519134224686926,0.25,0.4,0.5,0.36538461538461536,0.34175490601594244,0.5,0.4
30173,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.2857142857142857,0.2857142857142857,0.3665017772190545,0.2857142857142857,0.2
30177,17,0.4,0.6,0.5531464700081437,0.11764705882352941,0.4,0.2,0.34545454545454546,0.3589542101716347,0.11764705882352941,0.2
30179,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30183,23,0.6,0.7999999999999999,0.7227265726449518,0.13043478260869565,0.6,0.7,0.7272727272727273,0.7538142945344392,0.30434782608695654,0.7
30188,9,0.4,0.5333333333333333,0.5087403079104241,0.2222222222222222,0.4,0.3333333333333333,0.37037037037037035,0.42332408484280865,0.3333333333333333,0.3
30193,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
30195,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
30204,45,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,1.0,0.2222222222222222,1.0
30207,55,0.6,0.7333333333333334,0.6992148198508501,0.05454545454545454,0.6,0.4,0.5272727272727272,0.5231737964779627,0.07272727272727272,0.4
30208,19,0.6,0.7999999999999999,0.7227265726449518,0.15789473684210525,0.6,0.6,0.7090909090909091,0.6901935063354874,0.3157894736842105,0.6
30210,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30216,4,0.25,0.0,0.0,0.25,0.2,0.25,0.0,0.0,0.25,0.1
30217,34,0.4,0.4666666666666666,0.48522855511632257,0.058823529411764705,0.4,0.2,0.3090909090909091,0.31488013066763093,0.058823529411764705,0.2
