user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
14564,30,1.0,1.0,1.0,0.16666666666666666,1.0,0.5,0.7272727272727273,0.6489315753318466,0.16666666666666666,0.5
10790,27,0.4,0.5333333333333333,0.5087403079104241,0.07407407407407407,0.4,0.3,0.41818181818181815,0.4085359184257955,0.1111111111111111,0.3
18490,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19687,15,0.4,0.6,0.5531464700081437,0.13333333333333333,0.4,0.4,0.43636363636363634,0.4959389204699464,0.26666666666666666,0.4
16446,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
20613,68,1.0,1.0,1.0,0.07352941176470588,1.0,0.8,0.8909090909090908,0.8603818544462509,0.11764705882352941,0.8
24368,13,0.4,0.5333333333333333,0.5087403079104241,0.15384615384615385,0.4,0.3,0.36363636363636365,0.39639187290150923,0.23076923076923078,0.3
3812,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
6600,20,0.4,0.4666666666666666,0.48522855511632257,0.1,0.4,0.3,0.38181818181818183,0.38824405276699103,0.15,0.3
15497,13,0.4,0.4666666666666666,0.48522855511632257,0.15384615384615385,0.4,0.3,0.3272727272727272,0.3785009188665826,0.23076923076923078,0.3
20530,9,0.4,0.39999999999999997,0.4703652827859578,0.2222222222222222,0.4,0.3333333333333333,0.3888888888888889,0.4096984940326576,0.3333333333333333,0.3
8138,12,0.4,0.4666666666666666,0.38356636737133554,0.16666666666666666,0.4,0.6,0.490909090909091,0.5215784827120726,0.5,0.6
21520,7,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.1
17034,38,0.8,0.8666666666666666,0.8539316501572936,0.10526315789473684,0.8,0.5,0.6545454545454547,0.623574432899073,0.13157894736842105,0.5
22364,4,0.25,0.14285714285714288,0.16812753627111746,0.25,0.2,0.5,0.20588235294117643,0.16812753627111746,0.5,0.2
21886,9,0.2,0.19999999999999998,0.16958010263680803,0.1111111111111111,0.2,0.1111111111111111,0.14814814814814814,0.11752277470724269,0.1111111111111111,0.1
10461,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4102,14,0.2,0.3333333333333333,0.33916020527361607,0.07142857142857142,0.2,0.3,0.29090909090909095,0.3621108234757072,0.21428571428571427,0.3
22819,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13325,16,0.4,0.39999999999999997,0.4703652827859578,0.125,0.4,0.3,0.32727272727272727,0.37148910739409013,0.1875,0.3
26044,14,0.2,0.19999999999999998,0.16958010263680803,0.07142857142857142,0.2,0.2,0.23636363636363636,0.1884441521277154,0.14285714285714285,0.2
6911,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
15830,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6474,19,0.8,0.7333333333333334,0.7860137352654724,0.21052631578947367,0.8,0.7,0.7454545454545456,0.7241528458281336,0.3684210526315789,0.7
22909,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28908,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16358,21,0.4,0.3333333333333333,0.34519134224686926,0.09523809523809523,0.4,0.4,0.4,0.3686580539482398,0.19047619047619047,0.4
10584,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9769,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27995,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13991,5,0.2,0.26666666666666666,0.2139862647345275,0.2,0.2,0.2,0.225,0.2139862647345275,0.2,0.1
1230,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,1.0,0.5263157894736842,0.6131471927654584,1.0,0.2
18419,31,0.4,0.3333333333333333,0.34519134224686926,0.06451612903225806,0.4,0.3,0.34545454545454546,0.2973694836145355,0.0967741935483871,0.3
15076,7,0.2,0.19999999999999998,0.16958010263680803,0.14285714285714285,0.2,0.2857142857142857,0.2448979591836735,0.22906361076190904,0.2857142857142857,0.2
12523,6,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.10778915452451095,0.3333333333333333,0.2
707,42,0.4,0.4666666666666666,0.38356636737133554,0.047619047619047616,0.4,0.3,0.3272727272727273,0.31252911522154625,0.07142857142857142,0.3
27992,2,1.0,0.5555555555555556,0.6131471927654584,1.0,0.4,1.0,0.5263157894736842,0.6131471927654584,1.0,0.2
8214,13,0.4,0.6,0.5531464700081437,0.15384615384615385,0.4,0.2,0.34545454545454546,0.3589542101716347,0.15384615384615385,0.2
22354,15,0.4,0.6,0.5531464700081437,0.13333333333333333,0.4,0.2,0.34545454545454546,0.3589542101716347,0.13333333333333333,0.2
27903,8,0.2,0.06666666666666665,0.13120507751234176,0.125,0.2,0.125,0.11538461538461538,0.09785159463516041,0.125,0.1
20858,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
