user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
301,17,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.058823529411764705,0.1
21582,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1509,16,0.4,0.3333333333333333,0.31564845247951445,0.125,0.4,0.3,0.36363636363636365,0.28323251649726616,0.1875,0.3
18219,4,0.25,0.2142857142857143,0.19519002499605081,0.25,0.2,0.25,0.23529411764705882,0.19519002499605081,0.25,0.1
18654,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
3136,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20415,13,0.4,0.6,0.5531464700081437,0.15384615384615385,0.4,0.3,0.4,0.4283854321084119,0.23076923076923078,0.3
13651,28,0.4,0.19999999999999998,0.2772734273550482,0.07142857142857142,0.4,0.3,0.2727272727272727,0.24618570546556073,0.10714285714285714,0.3
10771,9,0.2,0.3333333333333333,0.33916020527361607,0.1111111111111111,0.2,0.1111111111111111,0.18518518518518517,0.23504554941448538,0.1111111111111111,0.1
19931,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11082,7,0.6,0.7999999999999999,0.7227265726449518,0.42857142857142855,0.6,0.7142857142857143,0.6530612244897959,0.6836550817096435,0.7142857142857143,0.5
11676,7,0.4,0.6,0.5531464700081437,0.2857142857142857,0.4,0.2857142857142857,0.38775510204081626,0.4483039899025303,0.2857142857142857,0.2
15484,6,0.2,0.06666666666666665,0.13120507751234176,0.16666666666666666,0.2,0.16666666666666666,0.13333333333333333,0.11706259313796352,0.16666666666666666,0.1
2488,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19832,7,0.2,0.26666666666666666,0.2139862647345275,0.14285714285714285,0.2,0.2857142857142857,0.18367346938775508,0.17342765698823942,0.2857142857142857,0.2
647,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6167,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.25,0.2647058823529412,0.2463023887407299,0.25,0.1
11547,5,0.4,0.4000000000000001,0.3600546145772339,0.4,0.4,0.6,0.4,0.3600546145772339,0.6,0.3
1689,29,0.2,0.26666666666666666,0.2139862647345275,0.034482758620689655,0.2,0.3,0.21818181818181823,0.2687374555268952,0.10344827586206896,0.3
6789,3,0.3333333333333333,0.25,0.23463936301137822,0.3333333333333333,0.2,0.3333333333333333,0.2962962962962963,0.23463936301137822,0.3333333333333333,0.1
7124,9,0.4,0.19999999999999998,0.2772734273550482,0.2222222222222222,0.4,0.2222222222222222,0.2407407407407407,0.192156638831279,0.2222222222222222,0.2
13250,16,0.4,0.6,0.5531464700081437,0.125,0.4,0.4,0.45454545454545453,0.5009732673492616,0.25,0.4
3901,4,0.25,0.14285714285714288,0.16812753627111746,0.25,0.2,0.25,0.20588235294117643,0.16812753627111746,0.25,0.1
6945,9,0.4,0.3333333333333333,0.34519134224686926,0.2222222222222222,0.4,0.4444444444444444,0.4259259259259259,0.3970987904733959,0.4444444444444444,0.4
15870,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1060,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16320,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11263,12,0.6,0.5333333333333333,0.6164336326286642,0.25,0.6,0.4,0.49090909090909085,0.47338717040861195,0.3333333333333333,0.4
3639,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
509,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14512,11,0.2,0.19999999999999998,0.16958010263680803,0.09090909090909091,0.2,0.2,0.23636363636363636,0.1884441521277154,0.18181818181818182,0.2
14864,17,0.8,0.7333333333333334,0.7860137352654724,0.23529411764705882,0.8,0.4,0.5636363636363636,0.510069131458292,0.23529411764705882,0.4
1614,8,0.2,0.06666666666666665,0.13120507751234176,0.125,0.2,0.25,0.1923076923076923,0.1821658288910461,0.25,0.2
4384,7,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.1
16130,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3488,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8145,5,0.6,0.6,0.6399453854227659,0.6,0.6,0.6,0.6,0.6399453854227659,0.6,0.3
11715,6,0.2,0.26666666666666666,0.2139862647345275,0.16666666666666666,0.2,0.16666666666666666,0.2,0.1909208661789346,0.16666666666666666,0.1
1645,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
