user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
10448,28,0.6,0.46666666666666673,0.4912596920895757,0.10714285714285714,0.6,0.3,0.4,0.31879392588472627,0.10714285714285714,0.3
14248,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10848,22,0.4,0.6,0.5531464700081437,0.09090909090909091,0.4,0.2,0.34545454545454546,0.3589542101716347,0.09090909090909091,0.2
17468,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12341,22,0.6,0.6666666666666666,0.6548086577531306,0.13636363636363635,0.6,0.4,0.49090909090909096,0.49118023727106,0.18181818181818182,0.4
3336,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17897,30,0.4,0.3333333333333333,0.34519134224686926,0.06666666666666667,0.4,0.3,0.36363636363636365,0.30240383049385083,0.1,0.3
13486,23,0.6,0.7999999999999999,0.7227265726449518,0.13043478260869565,0.6,0.4,0.5090909090909091,0.5326208815196265,0.17391304347826086,0.4
13316,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5454,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2234,18,0.4,0.39999999999999997,0.4703652827859578,0.1111111111111111,0.4,0.4,0.36363636363636365,0.43828689407543003,0.2222222222222222,0.4
17439,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3681,8,0.0,0.0,0.0,0.0,0.0,0.125,0.09615384615384615,0.0901000086523677,0.125,0.1
16472,6,0.2,0.19999999999999998,0.16958010263680803,0.16666666666666666,0.2,0.16666666666666666,0.17777777777777778,0.15130120674940672,0.16666666666666666,0.1
9603,23,0.4,0.26666666666666666,0.3007851801491498,0.08695652173913043,0.4,0.3,0.2727272727272727,0.2588097889896127,0.13043478260869565,0.3
8850,38,0.6,0.39999999999999997,0.4468535299918562,0.07894736842105263,0.6,0.6,0.5090909090909091,0.4932162989129126,0.15789473684210525,0.6
335,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17034,5,0.4,0.39999999999999997,0.4703652827859578,0.4,0.4,0.4,0.4,0.4703652827859578,0.4,0.2
9295,12,0.2,0.3333333333333333,0.33916020527361607,0.08333333333333333,0.2,0.1,0.18181818181818182,0.22009176629808014,0.08333333333333333,0.1
18683,5,0.8,0.7333333333333334,0.7860137352654724,0.8,0.8,0.8,0.775,0.7860137352654724,0.8,0.4
7189,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6383,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15546,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
9372,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11995,11,0.8,0.8000000000000002,0.8304198973631919,0.36363636363636365,0.8,0.4,0.5818181818181818,0.5388856921828065,0.36363636363636365,0.4
2741,14,0.2,0.3333333333333333,0.33916020527361607,0.07142857142857142,0.2,0.2,0.2545454545454545,0.29345568839744024,0.14285714285714285,0.2
20399,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
12642,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.1
11680,11,0.4,0.6,0.5531464700081437,0.18181818181818182,0.4,0.3,0.4,0.4283854321084119,0.2727272727272727,0.3
6744,9,0.2,0.06666666666666665,0.13120507751234176,0.1111111111111111,0.2,0.3333333333333333,0.25925925925925924,0.24880155990324682,0.3333333333333333,0.3
9898,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
