user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
1741,13,0.8,0.9333333333333332,0.8687949224876582,0.3076923076923077,0.8,0.5,0.7090909090909091,0.6421867266689009,0.38461538461538464,0.5
21212,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5476,25,0.2,0.3333333333333333,0.33916020527361607,0.04,0.2,0.3,0.2727272727272727,0.3557772116892464,0.12,0.3
12671,14,0.6,0.6666666666666666,0.6843515475204854,0.21428571428571427,0.6,0.6,0.5636363636363636,0.6434035614033737,0.42857142857142855,0.6
12366,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3434,24,0.6,0.6666666666666666,0.6548086577531306,0.125,0.6,0.6,0.6727272727272727,0.6461194268314836,0.25,0.6
5388,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19615,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.5,0.3333333333333333,0.4103915680233244,0.5,0.3
9754,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9471,24,0.2,0.3333333333333333,0.33916020527361607,0.041666666666666664,0.2,0.2,0.2,0.2837125544970318,0.08333333333333333,0.2
17680,23,0.2,0.3333333333333333,0.33916020527361607,0.043478260869565216,0.2,0.2,0.21818181818181817,0.28634598975246917,0.08695652173913043,0.2
3136,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4682,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3449,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13334,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15938,7,0.2,0.19999999999999998,0.16958010263680803,0.14285714285714285,0.2,0.2857142857142857,0.16326530612244897,0.13743816645714543,0.2857142857142857,0.2
6861,4,0.25,0.0,0.0,0.25,0.2,0.25,0.0,0.0,0.25,0.1
16858,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16647,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
