user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
18573,9,0.6,0.6666666666666666,0.6843515475204854,0.3333333333333333,0.6,0.3333333333333333,0.4629629629629629,0.4742708106036133,0.3333333333333333,0.3
4197,5,0.6,0.7999999999999999,0.7227265726449518,0.6,0.6,0.8,0.675,0.7227265726449518,0.8,0.4
21840,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16703,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16586,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2586,4,0.5,0.5,0.5585075862632192,0.5,0.4,0.5,0.49999999999999994,0.5585075862632192,0.5,0.2
20254,3,0.6666666666666666,0.4166666666666667,0.46927872602275644,0.6666666666666666,0.4,0.6666666666666666,0.37037037037037035,0.46927872602275644,0.6666666666666666,0.2
4511,11,0.2,0.3333333333333333,0.33916020527361607,0.09090909090909091,0.2,0.1,0.18181818181818182,0.22009176629808014,0.09090909090909091,0.1
3940,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
568,7,0.2,0.13333333333333333,0.14606834984270645,0.14285714285714285,0.2,0.2857142857142857,0.14285714285714285,0.11838279295536291,0.2857142857142857,0.2
19119,16,0.4,0.6,0.5531464700081437,0.125,0.4,0.3,0.36363636363636365,0.4225749983705864,0.1875,0.3
18856,13,0.4,0.3333333333333333,0.31564845247951445,0.15384615384615385,0.4,0.2,0.2727272727272727,0.20483424751859083,0.15384615384615385,0.2
8390,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15073,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.3333333333333333,0.2222222222222222,0.30260241349881345,0.3333333333333333,0.2
19753,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12405,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8815,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
13424,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
17320,15,0.2,0.26666666666666666,0.2139862647345275,0.06666666666666667,0.2,0.4,0.30909090909090914,0.3452783761086435,0.26666666666666666,0.4
15175,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
2041,22,0.2,0.3333333333333333,0.33916020527361607,0.045454545454545456,0.2,0.3,0.2909090909090909,0.35970991185182927,0.13636363636363635,0.3
10700,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6673,16,0.0,0.0,0.0,0.0,0.0,0.3,0.18181818181818182,0.2140837143698416,0.1875,0.3
18437,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3320,5,0.2,0.26666666666666666,0.2139862647345275,0.2,0.2,0.2,0.225,0.2139862647345275,0.2,0.1
13527,6,0.2,0.26666666666666666,0.2139862647345275,0.16666666666666666,0.2,0.16666666666666666,0.2,0.1909208661789346,0.16666666666666666,0.1
16274,8,0.6,0.6666666666666666,0.6548086577531306,0.375,0.6,0.5,0.5384615384615384,0.5681450853316897,0.5,0.4
20457,29,0.4,0.4666666666666666,0.48522855511632257,0.06896551724137931,0.4,0.3,0.3272727272727272,0.3785009188665826,0.10344827586206896,0.3
9446,11,0.2,0.19999999999999998,0.16958010263680803,0.09090909090909091,0.2,0.2,0.2,0.17947710508581735,0.18181818181818182,0.2
5619,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13695,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7621,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4217,6,0.4,0.6,0.5531464700081437,0.3333333333333333,0.4,0.3333333333333333,0.4222222222222222,0.4935232796777481,0.3333333333333333,0.2
7420,21,0.2,0.13333333333333333,0.14606834984270645,0.047619047619047616,0.2,0.5,0.3272727272727272,0.37249286693834405,0.23809523809523808,0.5
18949,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.2857142857142857,0.2040816326530612,0.27487633291429087,0.2857142857142857,0.2
21913,18,0.8,0.8000000000000002,0.8304198973631919,0.2222222222222222,0.8,0.8,0.7818181818181817,0.8165901947515998,0.4444444444444444,0.8
16790,33,0.8,0.8000000000000002,0.8304198973631919,0.12121212121212122,0.8,0.5,0.6363636363636364,0.6083169141195838,0.15151515151515152,0.5
4604,11,0.2,0.3333333333333333,0.33916020527361607,0.09090909090909091,0.2,0.1,0.18181818181818182,0.22009176629808014,0.09090909090909091,0.1
12440,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
21216,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19825,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
20145,43,0.4,0.19999999999999998,0.2772734273550482,0.046511627906976744,0.4,0.5,0.39999999999999997,0.3889808495016981,0.11627906976744186,0.5
22072,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
10573,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2746,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
12345,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20296,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15810,25,0.6,0.6666666666666666,0.6843515475204854,0.12,0.6,0.7,0.6909090909090909,0.72891152902702,0.28,0.7
7192,16,0.4,0.4666666666666666,0.48522855511632257,0.125,0.4,0.4,0.38181818181818183,0.44793214080335986,0.25,0.4
4839,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.6666666666666666,0.37037037037037035,0.46927872602275644,0.6666666666666666,0.2
2470,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18516,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.6,0.25,0.33916020527361607,0.6,0.3
4551,10,0.6,0.7999999999999999,0.7227265726449518,0.3,0.6,0.3,0.49090909090909096,0.46900009332067477,0.3,0.3
10781,17,0.6,0.7999999999999999,0.7227265726449518,0.17647058823529413,0.6,0.5,0.6363636363636364,0.6168295842361273,0.29411764705882354,0.5
3201,2,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2
13784,3,0.3333333333333333,0.25,0.23463936301137822,0.3333333333333333,0.2,0.3333333333333333,0.2962962962962963,0.23463936301137822,0.3333333333333333,0.1
14638,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9141,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18576,6,0.2,0.19999999999999998,0.16958010263680803,0.16666666666666666,0.2,0.16666666666666666,0.17777777777777778,0.15130120674940672,0.16666666666666666,0.1
19917,6,0.6,0.6,0.6399453854227659,0.5,0.6,0.5,0.5333333333333333,0.5709662133861837,0.5,0.3
15076,8,0.2,0.26666666666666666,0.2139862647345275,0.125,0.2,0.375,0.2692307692307692,0.249689085777264,0.375,0.3
8366,11,0.8,0.9333333333333332,0.8687949224876582,0.36363636363636365,0.8,0.6,0.781818181818182,0.7155506487682609,0.5454545454545454,0.6
13602,11,0.0,0.0,0.0,0.0,0.0,0.1,0.07272727272727274,0.07336392209936006,0.09090909090909091,0.1
12024,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.5,0.2647058823529412,0.2463023887407299,0.5,0.2
11852,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12537,8,0.4,0.39999999999999997,0.4703652827859578,0.25,0.4,0.375,0.3076923076923077,0.35079429740281753,0.375,0.3
18207,4,0.25,0.14285714285714288,0.16812753627111746,0.25,0.2,0.25,0.20588235294117643,0.16812753627111746,0.25,0.1
4674,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14816,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
22493,17,0.4,0.3333333333333333,0.34519134224686926,0.11764705882352941,0.4,0.2,0.2727272727272727,0.22400556151517548,0.11764705882352941,0.2
15656,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
18299,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
5767,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
9554,9,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.07407407407407407,0.07834851647149513,0.1111111111111111,0.1
3346,15,0.6,0.6,0.529634717214042,0.2,0.6,0.5,0.5272727272727273,0.48068140169045714,0.3333333333333333,0.5
6954,11,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.07839826897867533,0.09090909090909091,0.1
10123,6,0.4,0.6,0.5531464700081437,0.3333333333333333,0.4,0.3333333333333333,0.4222222222222222,0.4935232796777481,0.3333333333333333,0.2
2134,15,0.4,0.4666666666666666,0.38356636737133554,0.13333333333333333,0.4,0.4,0.4727272727272727,0.4006705181006299,0.26666666666666666,0.4
5830,6,0.4,0.6,0.5531464700081437,0.3333333333333333,0.4,0.5,0.5333333333333333,0.601312434202259,0.5,0.3
22317,7,0.4,0.6,0.5531464700081437,0.2857142857142857,0.4,0.4,0.38775510204081626,0.5531464700081437,0.2857142857142857,0.4
20206,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10463,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
2004,21,0.6,0.7999999999999999,0.7227265726449518,0.14285714285714285,0.6,0.7,0.6727272727272728,0.7416702490101529,0.3333333333333333,0.7
21867,7,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.1
14290,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18751,35,0.8,0.8666666666666666,0.8539316501572936,0.11428571428571428,0.8,0.7,0.7454545454545454,0.7624164915943119,0.2,0.7
14054,5,0.4,0.6,0.5531464700081437,0.4,0.4,0.4,0.475,0.5531464700081437,0.4,0.2
10803,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18361,17,0.4,0.6,0.5531464700081437,0.11764705882352941,0.4,0.2,0.34545454545454546,0.3589542101716347,0.11764705882352941,0.2
13238,30,0.8,0.8000000000000002,0.8304198973631919,0.13333333333333333,0.8,0.7,0.7090909090909091,0.7421246259355073,0.23333333333333334,0.7
4488,3,0.3333333333333333,0.25,0.23463936301137822,0.3333333333333333,0.2,0.3333333333333333,0.2962962962962963,0.23463936301137822,0.3333333333333333,0.1
8670,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
2432,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3581,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11406,12,0.6,0.6666666666666666,0.6843515475204854,0.25,0.6,0.5,0.5636363636363636,0.5861163849908827,0.4166666666666667,0.5
15123,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.6666666666666666,0.3333333333333333,0.29608191096586517,0.6666666666666666,0.2222222222222222
1028,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17501,6,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2
8109,15,0.4,0.39999999999999997,0.4703652827859578,0.13333333333333333,0.4,0.4,0.4,0.44485302949345024,0.26666666666666666,0.4
6431,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8932,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14244,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18902,10,0.6,0.5333333333333333,0.6164336326286642,0.3,0.6,0.4,0.45454545454545453,0.4662774717636409,0.4,0.4
21297,12,0.2,0.13333333333333333,0.14606834984270645,0.08333333333333333,0.2,0.2,0.2,0.16815228646891084,0.16666666666666666,0.2
16340,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
15067,10,0.4,0.4666666666666666,0.38356636737133554,0.2,0.4,0.3,0.3272727272727273,0.31252911522154625,0.3,0.3
8689,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
17428,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
7079,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8506,11,0.2,0.3333333333333333,0.33916020527361607,0.09090909090909091,0.2,0.2,0.2,0.2837125544970318,0.18181818181818182,0.2
19141,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
6351,17,0.4,0.6,0.5531464700081437,0.11764705882352941,0.4,0.2,0.34545454545454546,0.3589542101716347,0.11764705882352941,0.2
5930,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9840,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8336,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
10452,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1528,13,0.4,0.3333333333333333,0.31564845247951445,0.15384615384615385,0.4,0.2,0.2727272727272727,0.20483424751859083,0.15384615384615385,0.2
6761,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
16303,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.14285714285714285
3286,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21547,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3582,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19680,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5569,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3604,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21509,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1888,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13702,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
3890,20,0.8,0.6666666666666666,0.6608397947263838,0.2,0.8,0.7,0.7636363636363637,0.6500332220485789,0.35,0.7
14473,22,0.8,0.9333333333333332,0.8687949224876582,0.18181818181818182,0.8,0.7,0.8,0.7791714369672127,0.3181818181818182,0.7
7787,4,0.5,0.35714285714285715,0.39038004999210163,0.5,0.4,0.5,0.2941176470588235,0.39038004999210163,0.5,0.2
14507,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
1441,9,0.6,0.6,0.529634717214042,0.3333333333333333,0.6,0.3333333333333333,0.4444444444444445,0.367048613489692,0.3333333333333333,0.3
3888,11,0.2,0.19999999999999998,0.16958010263680803,0.09090909090909091,0.2,0.1,0.14545454545454548,0.11004588314904007,0.09090909090909091,0.1
13279,27,0.2,0.3333333333333333,0.33916020527361607,0.037037037037037035,0.2,0.1,0.18181818181818182,0.22009176629808014,0.037037037037037035,0.1
10506,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5030,28,0.6,0.7333333333333334,0.6992148198508501,0.10714285714285714,0.6,0.8,0.7454545454545454,0.8048109992093389,0.2857142857142857,0.8
6940,6,0.4,0.4666666666666666,0.38356636737133554,0.3333333333333333,0.4,0.3333333333333333,0.3777777777777778,0.34222207292834134,0.3333333333333333,0.2
11518,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12497,6,0.4,0.6,0.5531464700081437,0.3333333333333333,0.4,0.6666666666666666,0.4222222222222222,0.4935232796777481,0.6666666666666666,0.4
2427,18,0.2,0.3333333333333333,0.33916020527361607,0.05555555555555555,0.2,0.2,0.21818181818181817,0.28634598975246917,0.1111111111111111,0.2
21642,3,0.6666666666666666,0.33333333333333337,0.29608191096586517,0.6666666666666666,0.4,1.0,0.3333333333333333,0.29608191096586517,1.0,0.3
18840,22,0.8,0.9333333333333332,0.8687949224876582,0.18181818181818182,0.8,0.8,0.8181818181818182,0.8414929602590189,0.36363636363636365,0.8
3580,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18187,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15704,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12365,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4658,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17293,6,0.4,0.19999999999999998,0.2772734273550482,0.3333333333333333,0.4,0.5,0.28888888888888886,0.24738635904833414,0.5,0.3
12098,16,0.6,0.6666666666666666,0.6548086577531306,0.1875,0.6,0.3,0.45454545454545453,0.424926013816671,0.1875,0.3
10435,10,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.07839826897867533,0.1,0.1
8214,10,0.2,0.3333333333333333,0.33916020527361607,0.1,0.2,0.1,0.18181818181818182,0.22009176629808014,0.1,0.1
17617,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.125,0.1923076923076923,0.2529427027676571,0.125,0.1
11294,2,0.5,0.4444444444444445,0.3868528072345415,0.5,0.2,0.5,0.4736842105263158,0.3868528072345415,0.5,0.1
18990,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17843,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9788,32,0.6,0.6,0.529634717214042,0.09375,0.6,0.6,0.5454545454545455,0.5430029249822633,0.1875,0.6
17281,15,0.2,0.26666666666666666,0.2139862647345275,0.06666666666666667,0.2,0.4,0.3818181818181818,0.36005585688836717,0.26666666666666666,0.4
10908,9,0.6,0.6666666666666666,0.6548086577531306,0.3333333333333333,0.6,0.3333333333333333,0.4629629629629629,0.45379693233402824,0.3333333333333333,0.3
6864,26,0.2,0.13333333333333333,0.14606834984270645,0.038461538461538464,0.2,0.4,0.32727272727272727,0.3128047789019752,0.15384615384615385,0.4
12297,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7528,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672,3,0.6666666666666666,0.33333333333333337,0.29608191096586517,0.6666666666666666,0.4,0.6666666666666666,0.3333333333333333,0.29608191096586517,0.6666666666666666,0.2
20198,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22468,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9568,26,0.6,0.6,0.6399453854227659,0.11538461538461539,0.6,0.6,0.5818181818181818,0.6216966993238302,0.23076923076923078,0.6
12080,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4537,15,0.8,0.9333333333333332,0.8687949224876582,0.26666666666666666,0.8,0.6,0.781818181818182,0.7155506487682609,0.4,0.6
19390,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
1024,21,0.6,0.6,0.529634717214042,0.14285714285714285,0.6,0.3,0.43636363636363645,0.34369669139214537,0.14285714285714285,0.3
14832,18,0.6,0.7333333333333334,0.6992148198508501,0.16666666666666666,0.6,0.4,0.5636363636363636,0.5321408435198608,0.2222222222222222,0.4
2778,9,0.2,0.3333333333333333,0.33916020527361607,0.1111111111111111,0.2,0.1111111111111111,0.18518518518518517,0.23504554941448538,0.1111111111111111,0.1
15367,10,0.4,0.5333333333333333,0.5087403079104241,0.2,0.4,0.2,0.32727272727272727,0.3301376494471202,0.2,0.2
20738,17,0.2,0.26666666666666666,0.2139862647345275,0.058823529411764705,0.2,0.1,0.16363636363636364,0.1388624438735545,0.058823529411764705,0.1
19674,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16547,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
14272,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.1
7798,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13902,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
14007,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,17,0.2,0.3333333333333333,0.33916020527361607,0.058823529411764705,0.2,0.5,0.38181818181818183,0.4977962688668735,0.29411764705882354,0.5
11764,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6368,9,0.4,0.19999999999999998,0.2772734273550482,0.2222222222222222,0.4,0.4444444444444444,0.33333333333333326,0.33706101483743417,0.4444444444444444,0.4
3496,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21672,4,0.5,0.5714285714285715,0.5855700749881524,0.5,0.4,0.75,0.5294117647058824,0.5855700749881524,0.75,0.3
10534,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14943,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.1
8912,9,0.4,0.4000000000000001,0.3600546145772339,0.2222222222222222,0.4,0.2222222222222222,0.2962962962962963,0.24952583878244924,0.2222222222222222,0.2
7716,24,0.6,0.5333333333333333,0.5147714448836773,0.125,0.6,0.6,0.6363636363636364,0.5552448576790282,0.25,0.6
7312,6,0.4,0.4666666666666666,0.48522855511632257,0.3333333333333333,0.4,0.6666666666666666,0.37777777777777777,0.4329261794091841,0.6666666666666666,0.4
6548,7,0.8,0.9333333333333332,0.8687949224876582,0.5714285714285714,0.8,0.7142857142857143,0.6938775510204082,0.7041249493150387,0.7142857142857143,0.5
13126,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20213,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4786,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16802,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15234,15,0.2,0.06666666666666665,0.13120507751234176,0.06666666666666667,0.2,0.1,0.10909090909090909,0.08514311764162097,0.06666666666666667,0.1
15854,13,0.4,0.4666666666666666,0.48522855511632257,0.15384615384615385,0.4,0.3,0.3272727272727272,0.3785009188665826,0.23076923076923078,0.3
3114,5,0.4,0.3333333333333333,0.34519134224686926,0.4,0.4,0.4,0.375,0.34519134224686926,0.4,0.2
18186,6,0.4,0.26666666666666666,0.3007851801491498,0.3333333333333333,0.4,0.3333333333333333,0.3111111111111111,0.26836379988737025,0.3333333333333333,0.2
17759,11,0.6,0.7999999999999999,0.7227265726449518,0.2727272727272727,0.6,0.3,0.49090909090909096,0.46900009332067477,0.2727272727272727,0.3
18298,21,0.2,0.13333333333333333,0.14606834984270645,0.047619047619047616,0.2,0.2,0.1636363636363636,0.16104258782393982,0.09523809523809523,0.2
4235,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
