user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
13472,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12958,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15876,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9064,18,0.4,0.6,0.5531464700081437,0.1111111111111111,0.4,0.3,0.4,0.4283854321084119,0.16666666666666666,0.3
9762,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18693,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3390,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
10311,27,0.2,0.3333333333333333,0.33916020527361607,0.037037037037037035,0.2,0.1,0.18181818181818182,0.22009176629808014,0.037037037037037035,0.1
16110,15,0.4,0.5333333333333333,0.5087403079104241,0.13333333333333333,0.4,0.4,0.45454545454545453,0.4729327934832575,0.26666666666666666,0.4
13096,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16440,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
13785,6,0.2,0.13333333333333333,0.14606834984270645,0.16666666666666666,0.2,0.16666666666666666,0.15555555555555556,0.13032376591037065,0.16666666666666666,0.1
21306,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14863,28,0.4,0.4000000000000001,0.3600546145772339,0.07142857142857142,0.4,0.3,0.32727272727272727,0.2999050316974943,0.10714285714285714,0.3
19480,15,0.8,0.6666666666666666,0.6608397947263838,0.26666666666666666,0.8,0.6,0.6363636363636366,0.5645252544249326,0.4,0.6
9424,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20463,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5410,19,0.4,0.4666666666666666,0.38356636737133554,0.10526315789473684,0.4,0.2,0.30909090909090914,0.24890832702259458,0.10526315789473684,0.2
20929,16,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.07839826897867533,0.0625,0.1
615,13,0.2,0.19999999999999998,0.16958010263680803,0.07692307692307693,0.2,0.1,0.14545454545454548,0.11004588314904007,0.07692307692307693,0.1
18382,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16893,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17257,17,0.4,0.6,0.5531464700081437,0.11764705882352941,0.4,0.2,0.34545454545454546,0.3589542101716347,0.11764705882352941,0.2
10377,10,0.4,0.4666666666666666,0.48522855511632257,0.2,0.4,0.2,0.3090909090909091,0.31488013066763093,0.2,0.2
11007,15,0.4,0.6,0.5531464700081437,0.13333333333333333,0.4,0.2,0.34545454545454546,0.3589542101716347,0.13333333333333333,0.2
1539,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21386,18,0.4,0.3333333333333333,0.31564845247951445,0.1111111111111111,0.4,0.4,0.41818181818181815,0.3526637384340434,0.2222222222222222,0.4
14395,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15319,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12808,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17323,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19977,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11167,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17520,6,0.2,0.19999999999999998,0.16958010263680803,0.16666666666666666,0.2,0.16666666666666666,0.17777777777777778,0.15130120674940672,0.16666666666666666,0.1
9043,14,0.2,0.06666666666666665,0.13120507751234176,0.07142857142857142,0.2,0.1,0.10909090909090909,0.08514311764162097,0.07142857142857142,0.1
13612,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16956,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16630,14,0.4,0.39999999999999997,0.4703652827859578,0.14285714285714285,0.4,0.2,0.29090909090909095,0.3052348839397011,0.14285714285714285,0.2
10584,8,0.2,0.26666666666666666,0.2139862647345275,0.125,0.2,0.25,0.23076923076923078,0.23938361568734448,0.25,0.2
10857,5,0.2,0.19999999999999998,0.16958010263680803,0.2,0.2,0.2,0.2,0.16958010263680803,0.2,0.1
1162,9,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.05555555555555556,0.07414861528507453,0.1111111111111111,0.1
4240,11,0.2,0.13333333333333333,0.14606834984270645,0.09090909090909091,0.2,0.1,0.12727272727272726,0.09478836436955078,0.09090909090909091,0.1
8731,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
13154,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.6,0.25,0.33916020527361607,0.6,0.3
19764,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18583,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
18233,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6843,20,0.4,0.6,0.5531464700081437,0.1,0.4,0.3,0.43636363636363634,0.43735247915031,0.15,0.3
17336,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8161,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2684,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22246,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16446,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21848,11,0.2,0.3333333333333333,0.33916020527361607,0.09090909090909091,0.2,0.1,0.18181818181818182,0.22009176629808014,0.09090909090909091,0.1
12748,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.1
10929,19,0.4,0.39999999999999997,0.4703652827859578,0.10526315789473684,0.4,0.3,0.38181818181818183,0.3836331529183764,0.15789473684210525,0.3
21492,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
5950,14,0.6,0.39999999999999997,0.4468535299918562,0.21428571428571427,0.6,0.3,0.38181818181818183,0.28997736516021183,0.21428571428571427,0.3
7101,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19422,7,0.2,0.06666666666666665,0.13120507751234176,0.14285714285714285,0.2,0.2857142857142857,0.12244897959183672,0.10633668103022983,0.2857142857142857,0.2
11729,6,0.2,0.13333333333333333,0.14606834984270645,0.16666666666666666,0.2,0.16666666666666666,0.15555555555555556,0.13032376591037065,0.16666666666666666,0.1
2205,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
8228,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4948,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
13946,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,1.0,0.5263157894736842,0.6131471927654584,1.0,0.2
22451,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21444,13,0.2,0.26666666666666666,0.2139862647345275,0.07692307692307693,0.2,0.1,0.16363636363636364,0.1388624438735545,0.07692307692307693,0.1
13977,18,0.4,0.5333333333333333,0.5087403079104241,0.1111111111111111,0.4,0.2,0.32727272727272727,0.3301376494471202,0.1111111111111111,0.2
20995,17,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.058823529411764705,0.1
13777,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16496,5,0.2,0.19999999999999998,0.16958010263680803,0.2,0.2,0.2,0.2,0.16958010263680803,0.2,0.1
7843,9,0.6,0.6,0.6399453854227659,0.3333333333333333,0.6,0.3333333333333333,0.4444444444444444,0.44349635474070687,0.3333333333333333,0.3
18910,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19032,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
15478,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.125,0.1923076923076923,0.2529427027676571,0.125,0.1
7940,5,0.2,0.26666666666666666,0.2139862647345275,0.2,0.2,0.2,0.225,0.2139862647345275,0.2,0.1
12319,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
12143,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1881,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4755,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.14285714285714285,0.2040816326530612,0.27487633291429087,0.14285714285714285,0.1
