user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
5352,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4856,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
15470,16,0.2,0.13333333333333333,0.14606834984270645,0.0625,0.2,0.1,0.12727272727272726,0.09478836436955078,0.0625,0.1
12042,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2491,6,0.6,0.5333333333333333,0.6164336326286642,0.5,0.6,0.8333333333333334,0.6222222222222222,0.6577779270716585,0.8333333333333334,0.5
1237,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
3993,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10722,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
624,3,0.6666666666666666,0.75,0.7653606369886217,0.6666666666666666,0.4,0.6666666666666666,0.7037037037037036,0.7653606369886217,0.6666666666666666,0.2
13662,10,0.6,0.6666666666666666,0.6843515475204854,0.3,0.6,0.4,0.509090909090909,0.5135285497500329,0.4,0.4
6666,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.25,0.2647058823529412,0.2463023887407299,0.25,0.1
1356,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
11468,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
3936,2,1.0,0.5555555555555556,0.6131471927654584,1.0,0.4,1.0,0.5263157894736842,0.6131471927654584,1.0,0.2
3513,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
14843,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11116,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13198,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
6625,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3581,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
4150,5,0.6,0.5333333333333333,0.5147714448836773,0.6,0.6,0.6,0.5750000000000001,0.5147714448836773,0.6,0.3
4201,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
12422,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
34,11,0.4,0.5333333333333333,0.5087403079104241,0.18181818181818182,0.4,0.3,0.36363636363636365,0.39639187290150923,0.2727272727272727,0.3
3515,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
11196,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17402,4,0.5,0.5,0.5585075862632192,0.5,0.4,0.5,0.49999999999999994,0.5585075862632192,0.5,0.2
10630,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
40,7,0.2,0.19999999999999998,0.16958010263680803,0.14285714285714285,0.2,0.14285714285714285,0.16326530612244897,0.13743816645714543,0.14285714285714285,0.1
1530,23,0.4,0.26666666666666666,0.3007851801491498,0.08695652173913043,0.4,0.4,0.3636363636363636,0.33480714634441017,0.17391304347826086,0.4
15823,3,0.3333333333333333,0.25,0.23463936301137822,0.3333333333333333,0.2,0.3333333333333333,0.2962962962962963,0.23463936301137822,0.3333333333333333,0.1
1742,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17833,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15276,11,0.4,0.3333333333333333,0.34519134224686926,0.18181818181818182,0.4,0.2,0.2727272727272727,0.22400556151517548,0.18181818181818182,0.2
14241,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
8257,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
9687,11,0.6,0.7333333333333334,0.6992148198508501,0.2727272727272727,0.6,0.3,0.47272727272727266,0.4537425745411855,0.2727272727272727,0.3
11595,3,0.6666666666666666,0.75,0.7653606369886217,0.6666666666666666,0.4,0.6666666666666666,0.7037037037037036,0.7653606369886217,0.6666666666666666,0.2
17654,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4328,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5540,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.25,0.2647058823529412,0.2463023887407299,0.25,0.1
10754,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17894,9,0.2,0.3333333333333333,0.33916020527361607,0.1111111111111111,0.2,0.1111111111111111,0.18518518518518517,0.23504554941448538,0.1111111111111111,0.1
785,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5213,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9375,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7387,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18308,5,0.8,0.6666666666666666,0.6608397947263838,0.8,0.8,1.0,0.7500000000000001,0.6608397947263838,1.0,0.5
3588,9,0.4,0.4000000000000001,0.3600546145772339,0.2222222222222222,0.4,0.4444444444444444,0.35185185185185186,0.32367445406752376,0.4444444444444444,0.4
17278,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11219,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
1090,9,0.4,0.5333333333333333,0.5087403079104241,0.2222222222222222,0.4,0.2222222222222222,0.3333333333333333,0.352568324121728,0.2222222222222222,0.2
2200,5,0.2,0.06666666666666665,0.13120507751234176,0.2,0.2,0.6,0.15,0.13120507751234176,0.6,0.3
10676,4,0.5,0.6428571428571429,0.6366824387328316,0.5,0.4,0.5,0.5588235294117646,0.6366824387328316,0.5,0.2
10901,5,0.8,0.7333333333333334,0.7860137352654724,0.8,0.8,1.0,0.775,0.7860137352654724,1.0,0.5
9130,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
16890,11,0.2,0.06666666666666665,0.13120507751234176,0.09090909090909091,0.2,0.2,0.18181818181818182,0.15850703974098102,0.18181818181818182,0.2
11895,7,0.2,0.06666666666666665,0.13120507751234176,0.14285714285714285,0.2,0.42857142857142855,0.2040816326530612,0.19796212533499344,0.42857142857142855,0.3
15978,13,0.4,0.26666666666666666,0.3007851801491498,0.15384615384615385,0.4,0.4,0.41818181818181815,0.34695119186869644,0.3076923076923077,0.4
13122,16,0.2,0.26666666666666666,0.2139862647345275,0.0625,0.2,0.3,0.2545454545454545,0.2758471541718662,0.1875,0.3
6196,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
6661,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7109,5,0.4,0.4666666666666666,0.38356636737133554,0.4,0.4,0.4,0.42500000000000004,0.38356636737133554,0.4,0.2
13271,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11613,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
13125,4,0.25,0.2142857142857143,0.19519002499605081,0.25,0.2,0.25,0.23529411764705882,0.19519002499605081,0.25,0.1
4130,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12373,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9370,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3824,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10928,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
725,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14289,10,0.4,0.3333333333333333,0.34519134224686926,0.2,0.4,0.2,0.2727272727272727,0.22400556151517548,0.2,0.2
6213,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9250,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.5,0.2647058823529412,0.2463023887407299,0.5,0.2
8110,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
584,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15540,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
12463,4,0.5,0.35714285714285715,0.36331756126716824,0.5,0.4,0.5,0.4411764705882352,0.36331756126716824,0.5,0.2
630,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
16128,6,0.4,0.26666666666666666,0.3007851801491498,0.3333333333333333,0.4,0.3333333333333333,0.3111111111111111,0.26836379988737025,0.3333333333333333,0.2
9168,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8811,7,0.4,0.6,0.5531464700081437,0.2857142857142857,0.4,0.2857142857142857,0.38775510204081626,0.4483039899025303,0.2857142857142857,0.2
10311,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
12053,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
2464,6,0.4,0.6,0.5531464700081437,0.3333333333333333,0.4,0.6666666666666666,0.4222222222222222,0.4935232796777481,0.6666666666666666,0.4
2242,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
8806,7,0.2,0.19999999999999998,0.16958010263680803,0.14285714285714285,0.2,0.14285714285714285,0.16326530612244897,0.13743816645714543,0.14285714285714285,0.1
15673,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
8132,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
11077,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
17707,3,0.6666666666666666,0.6666666666666667,0.7039180890341346,0.6666666666666666,0.4,0.6666666666666666,0.6666666666666666,0.7039180890341346,0.6666666666666666,0.2
7471,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
6208,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18249,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
3451,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.1
14812,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
2607,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11040,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
2036,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7056,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
18087,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
4309,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
5186,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3616,2,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2
688,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
18320,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
15365,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11704,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
17109,33,0.6,0.6666666666666666,0.6548086577531306,0.09090909090909091,0.6,0.6,0.6181818181818183,0.6339753813071973,0.18181818181818182,0.6
2674,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12176,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
7761,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
15152,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13551,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
453,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12569,7,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.1
10641,9,0.8,0.9333333333333332,0.8687949224876582,0.4444444444444444,0.8,0.4444444444444444,0.6296296296296297,0.6020941629041774,0.4444444444444444,0.4
11396,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4046,18,0.2,0.19999999999999998,0.16958010263680803,0.05555555555555555,0.2,0.3,0.23636363636363636,0.24573132854020635,0.16666666666666666,0.3
9609,4,0.5,0.42857142857142866,0.41442992501184733,0.5,0.4,0.75,0.47058823529411764,0.41442992501184733,0.75,0.3
15095,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5457,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
457,6,0.4,0.4666666666666666,0.38356636737133554,0.3333333333333333,0.4,0.3333333333333333,0.3777777777777778,0.34222207292834134,0.3333333333333333,0.2
17052,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
3492,9,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.07407407407407407,0.07834851647149513,0.1111111111111111,0.1
2111,6,0.2,0.06666666666666665,0.13120507751234176,0.16666666666666666,0.2,0.3333333333333333,0.13333333333333333,0.11706259313796352,0.3333333333333333,0.2
13642,7,0.6,0.7333333333333334,0.6992148198508501,0.42857142857142855,0.6,0.42857142857142855,0.5306122448979591,0.5666867828578932,0.42857142857142855,0.3
2532,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
3795,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
9829,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10625,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
8477,9,0.4,0.5333333333333333,0.5087403079104241,0.2222222222222222,0.4,0.2222222222222222,0.3333333333333333,0.352568324121728,0.2222222222222222,0.2
15922,2,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2
2804,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
9027,5,0.2,0.26666666666666666,0.2139862647345275,0.2,0.2,0.2,0.225,0.2139862647345275,0.2,0.1
3309,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
7883,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
3225,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13500,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5949,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3708,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12793,6,0.2,0.06666666666666665,0.13120507751234176,0.16666666666666666,0.2,0.16666666666666666,0.13333333333333333,0.11706259313796352,0.16666666666666666,0.1
9016,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15958,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,4,0.5,0.28571428571428575,0.2463023887407299,0.5,0.4,0.5,0.2647058823529412,0.2463023887407299,0.5,0.2
8131,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4467,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13893,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16901,4,0.75,0.8571428571428572,0.8318724637288825,0.75,0.6,0.75,0.7941176470588235,0.8318724637288825,0.75,0.3
12544,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15741,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.25,0.2647058823529412,0.2463023887407299,0.25,0.1
17016,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10098,4,0.25,0.2142857142857143,0.19519002499605081,0.25,0.2,0.5,0.23529411764705882,0.19519002499605081,0.5,0.2
9554,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
1368,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
14717,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13306,12,0.4,0.4666666666666666,0.48522855511632257,0.16666666666666666,0.4,0.3,0.4,0.3932783996463063,0.25,0.3
7629,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
13283,4,0.5,0.35714285714285715,0.39038004999210163,0.5,0.4,0.75,0.2941176470588235,0.39038004999210163,0.75,0.3
331,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7058,4,0.5,0.35714285714285715,0.39038004999210163,0.5,0.4,0.5,0.2941176470588235,0.39038004999210163,0.5,0.2
5683,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
4789,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.5,0.2941176470588235,0.39038004999210163,0.5,0.2
2295,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
623,10,0.4,0.26666666666666666,0.3007851801491498,0.2,0.4,0.5,0.47272727272727266,0.41638241380547364,0.5,0.5
8928,3,0.6666666666666666,0.6666666666666667,0.7039180890341346,0.6666666666666666,0.4,0.6666666666666666,0.6666666666666666,0.7039180890341346,0.6666666666666666,0.2
