user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
14423,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13864,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
3897,7,0.6,0.5333333333333333,0.5147714448836773,0.42857142857142855,0.6,0.42857142857142855,0.46938775510204084,0.4172025044756147,0.42857142857142855,0.3
7894,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5098,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
14440,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
8825,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
12913,8,0.8,0.8666666666666666,0.8539316501572936,0.5,0.8,0.625,0.6346153846153847,0.6368547259115426,0.625,0.5
1343,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
301,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
8280,38,0.4,0.6,0.5531464700081437,0.05263157894736842,0.4,0.2,0.34545454545454546,0.3589542101716347,0.05263157894736842,0.2
3920,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8259,10,0.2,0.06666666666666665,0.13120507751234176,0.1,0.2,0.2,0.18181818181818182,0.15850703974098102,0.2,0.2
17766,2,0.5,0.4444444444444445,0.3868528072345415,0.5,0.2,0.5,0.4736842105263158,0.3868528072345415,0.5,0.1
8986,6,0.4,0.6,0.5531464700081437,0.3333333333333333,0.4,0.6666666666666666,0.5333333333333333,0.601312434202259,0.6666666666666666,0.4
4749,3,0.6666666666666666,0.75,0.7653606369886217,0.6666666666666666,0.4,1.0,0.7037037037037036,0.7653606369886217,1.0,0.3
4813,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
15776,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15608,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12641,8,0.2,0.06666666666666665,0.13120507751234176,0.125,0.2,0.25,0.1923076923076923,0.1821658288910461,0.25,0.2
16140,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16345,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
10332,8,0.4,0.3333333333333333,0.34519134224686926,0.25,0.4,0.25,0.28846153846153844,0.25744067176005675,0.25,0.2
4722,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
5130,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
5254,2,1.0,0.5555555555555556,0.6131471927654584,1.0,0.4,1.0,0.5263157894736842,0.6131471927654584,1.0,0.2
9019,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
6313,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
14407,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7204,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4743,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12688,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
12176,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
3867,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
17663,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
825,13,0.2,0.3333333333333333,0.33916020527361607,0.07692307692307693,0.2,0.2,0.2545454545454545,0.29345568839744024,0.15384615384615385,0.2
9198,10,0.6,0.6666666666666666,0.6843515475204854,0.3,0.6,0.4,0.5272727272727272,0.5174612499126158,0.4,0.4
9582,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6986,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
6503,10,0.6,0.6666666666666666,0.6548086577531306,0.3,0.6,0.5,0.5636363636363636,0.5645441593704201,0.5,0.5
