user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
16127,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5105,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
5762,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
13477,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4800,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
795,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9498,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
2014,5,0.4,0.4666666666666666,0.38356636737133554,0.4,0.4,0.4,0.42500000000000004,0.38356636737133554,0.4,0.2
8936,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
7015,8,0.2,0.06666666666666665,0.13120507751234176,0.125,0.2,0.375,0.2692307692307693,0.26774614184997625,0.375,0.3
9316,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14833,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15016,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8321,2,1.0,0.5555555555555556,0.6131471927654584,1.0,0.4,1.0,0.5263157894736842,0.6131471927654584,1.0,0.2
6215,8,0.2,0.26666666666666666,0.2139862647345275,0.125,0.2,0.125,0.17307692307692307,0.1595890771248963,0.125,0.1
5221,11,0.4,0.39999999999999997,0.4703652827859578,0.18181818181818182,0.4,0.3,0.34545454545454546,0.3746661058764783,0.2727272727272727,0.3
12497,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
5780,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
10318,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11941,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11171,5,0.2,0.13333333333333333,0.14606834984270645,0.2,0.2,0.2,0.175,0.14606834984270645,0.2,0.1
11612,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8199,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
