user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
4637,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11731,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3311,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
3889,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
11274,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
9371,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917,11,0.6,0.5333333333333333,0.6164336326286642,0.2727272727272727,0.6,0.5,0.5636363636363636,0.5478527392247045,0.45454545454545453,0.5
15867,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9333,8,0.2,0.13333333333333333,0.14606834984270645,0.125,0.2,0.125,0.1346153846153846,0.1089364926177559,0.125,0.1
3590,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
6159,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6002,13,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.07839826897867533,0.07692307692307693,0.1
12876,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16498,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14567,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4176,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1669,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12009,7,0.2,0.26666666666666666,0.2139862647345275,0.14285714285714285,0.2,0.2857142857142857,0.18367346938775508,0.17342765698823942,0.2857142857142857,0.2
10699,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9121,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,3,1.0,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,0.3
14664,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7318,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13182,3,0.6666666666666666,0.4166666666666667,0.46927872602275644,0.6666666666666666,0.4,0.6666666666666666,0.37037037037037035,0.46927872602275644,0.6666666666666666,0.2
1162,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11219,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14256,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17733,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
3133,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.10778915452451095,0.16666666666666666,0.1
17162,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
16967,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17748,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2528,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
840,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.25,0.2647058823529412,0.2463023887407299,0.25,0.1
9775,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15167,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4281,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.1
7426,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8791,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
4939,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
1438,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5078,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
