user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
20191,11,0.6,0.7999999999999999,0.7227265726449518,0.2727272727272727,0.6,0.4,0.5454545454545454,0.538431315257452,0.36363636363636365,0.4
9546,12,0.8,0.8666666666666666,0.8539316501572936,0.3333333333333333,0.8,0.5,0.6181818181818183,0.6177639991612476,0.4166666666666667,0.5
10123,9,0.4,0.4666666666666666,0.38356636737133554,0.2222222222222222,0.4,0.4444444444444444,0.4259259259259259,0.41492428246996754,0.4444444444444444,0.4
10832,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4229,3,0.6666666666666666,0.4166666666666667,0.46927872602275644,0.6666666666666666,0.4,1.0,0.37037037037037035,0.46927872602275644,1.0,0.3
3039,7,0.2,0.26666666666666666,0.2139862647345275,0.14285714285714285,0.2,0.42857142857142855,0.2653061224489796,0.265053101293003,0.42857142857142855,0.3
12255,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.6666666666666666,0.0,0.0,0.6666666666666666,0.2
2383,15,0.2,0.3333333333333333,0.33916020527361607,0.06666666666666667,0.2,0.1,0.18181818181818182,0.22009176629808014,0.06666666666666667,0.1
1884,5,0.4,0.6,0.5531464700081437,0.4,0.4,0.6,0.475,0.5531464700081437,0.6,0.3
19418,4,0.5,0.35714285714285715,0.39038004999210163,0.5,0.4,0.75,0.2941176470588235,0.39038004999210163,0.75,0.3
357,5,0.6,0.6,0.6399453854227659,0.6,0.6,0.6,0.6,0.6399453854227659,0.6,0.3
7583,5,0.6,0.6,0.6399453854227659,0.6,0.6,0.8,0.6,0.6399453854227659,0.8,0.4
8188,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
1341,11,0.8,0.9333333333333332,0.8687949224876582,0.36363636363636365,0.8,0.6,0.7090909090909091,0.7007731679885374,0.5454545454545454,0.6
3577,10,0.2,0.3333333333333333,0.33916020527361607,0.1,0.2,0.1,0.18181818181818182,0.22009176629808014,0.1,0.1
3599,10,0.2,0.26666666666666666,0.2139862647345275,0.1,0.2,0.1,0.16363636363636364,0.1388624438735545,0.1,0.1
7547,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
19308,17,0.6,0.46666666666666673,0.4912596920895757,0.17647058823529413,0.6,0.7,0.6000000000000001,0.5964984284535195,0.4117647058823529,0.7
9824,20,0.8,0.6666666666666666,0.6608397947263838,0.2,0.8,0.5,0.6363636363636365,0.5072380780124417,0.25,0.5
8834,13,1.0,1.0,1.0,0.38461538461538464,1.0,0.6,0.7818181818181817,0.7183627972686238,0.46153846153846156,0.6
12897,11,0.2,0.26666666666666666,0.2139862647345275,0.09090909090909091,0.2,0.1,0.16363636363636364,0.1388624438735545,0.09090909090909091,0.1
20585,19,0.8,0.8000000000000002,0.8304198973631919,0.21052631578947367,0.8,0.8,0.818181818181818,0.8236998933965708,0.42105263157894735,0.8
9343,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,1.0,0.37037037037037035,0.46927872602275644,1.0,0.3
3180,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
5522,3,0.6666666666666666,0.75,0.7653606369886217,0.6666666666666666,0.4,0.6666666666666666,0.7037037037037036,0.7653606369886217,0.6666666666666666,0.2
9263,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
18841,13,0.4,0.19999999999999998,0.2772734273550482,0.15384615384615385,0.4,0.4,0.29090909090909084,0.30980649366451246,0.3076923076923077,0.4
17566,16,0.4,0.39999999999999997,0.4703652827859578,0.125,0.4,0.3,0.38181818181818183,0.3836331529183764,0.1875,0.3
302,20,1.0,1.0,1.0,0.25,1.0,0.7,0.8181818181818182,0.7859162856301585,0.35,0.7
5989,16,0.2,0.19999999999999998,0.16958010263680803,0.0625,0.2,0.2,0.2,0.17947710508581735,0.125,0.2
621,3,0.6666666666666666,0.33333333333333337,0.29608191096586517,0.6666666666666666,0.4,1.0,0.3333333333333333,0.29608191096586517,1.0,0.3
16325,16,0.8,0.8666666666666666,0.8539316501572936,0.25,0.8,0.6,0.7272727272727273,0.6987957033953601,0.375,0.6
5462,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4474,6,0.4,0.5333333333333333,0.5087403079104241,0.3333333333333333,0.4,0.3333333333333333,0.4,0.4539036202482201,0.3333333333333333,0.2
