user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
2580,19,0.4,0.3333333333333333,0.34519134224686926,0.10526315789473684,0.4,0.4,0.41818181818181815,0.3718350524306281,0.21052631578947367,0.4
4842,8,0.4,0.6,0.5531464700081437,0.25,0.4,0.375,0.44230769230769224,0.4968460141484392,0.375,0.3
18410,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4915,6,0.6,0.6,0.529634717214042,0.5,0.6,0.5,0.5333333333333334,0.472545838838712,0.5,0.3
5688,20,0.6,0.5333333333333333,0.6164336326286642,0.15,0.6,0.4,0.43636363636363634,0.46364403650820357,0.2,0.4
17026,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
17587,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,6,0.2,0.19999999999999998,0.16958010263680803,0.16666666666666666,0.2,0.16666666666666666,0.17777777777777778,0.15130120674940672,0.16666666666666666,0.1
1532,16,0.6,0.6666666666666666,0.6843515475204854,0.1875,0.6,0.6,0.6181818181818183,0.653146695303782,0.375,0.6
13184,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
377,16,0.4,0.3333333333333333,0.34519134224686926,0.125,0.4,0.4,0.4,0.3686580539482398,0.25,0.4
1009,5,0.2,0.19999999999999998,0.16958010263680803,0.2,0.2,0.2,0.2,0.16958010263680803,0.2,0.1
3130,14,1.0,1.0,1.0,0.35714285714285715,1.0,0.5,0.7272727272727273,0.6489315753318466,0.35714285714285715,0.5
3801,9,0.6,0.6666666666666666,0.6548086577531306,0.3333333333333333,0.6,0.3333333333333333,0.4629629629629629,0.45379693233402824,0.3333333333333333,0.3
5549,10,0.4,0.19999999999999998,0.2772734273550482,0.2,0.4,0.2,0.23636363636363633,0.17993148201117173,0.2,0.2
13049,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
15038,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15347,14,0.8,0.9333333333333332,0.8687949224876582,0.2857142857142857,0.8,0.5,0.6909090909090909,0.6371523797895856,0.35714285714285715,0.5
11414,5,0.8,0.7333333333333334,0.7860137352654724,0.8,0.8,0.8,0.775,0.7860137352654724,0.8,0.4
9394,43,1.0,1.0,1.0,0.11627906976744186,1.0,0.9,0.9272727272727272,0.92663607790064,0.20930232558139536,0.9
13713,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4872,18,0.4,0.6,0.5531464700081437,0.1111111111111111,0.4,0.2,0.34545454545454546,0.3589542101716347,0.1111111111111111,0.2
2733,5,0.2,0.26666666666666666,0.2139862647345275,0.2,0.2,0.4,0.225,0.2139862647345275,0.4,0.2
4843,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7949,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19353,2,1.0,0.4444444444444445,0.3868528072345415,1.0,0.4,1.0,0.4736842105263158,0.3868528072345415,1.0,0.2
11661,9,0.8,0.9333333333333332,0.8687949224876582,0.4444444444444444,0.8,0.4444444444444444,0.6296296296296297,0.6020941629041774,0.4444444444444444,0.4
4260,12,0.4,0.3333333333333333,0.34519134224686926,0.16666666666666666,0.4,0.4,0.43636363636363634,0.3757677525932108,0.3333333333333333,0.4
19603,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7419,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15658,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
9827,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
9245,9,0.4,0.4000000000000001,0.3600546145772339,0.2222222222222222,0.4,0.2222222222222222,0.2962962962962963,0.24952583878244924,0.2222222222222222,0.2
17505,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14674,12,0.4,0.3333333333333333,0.34519134224686926,0.16666666666666666,0.4,0.4,0.38181818181818183,0.3660246186928025,0.3333333333333333,0.4
19037,19,0.8,0.7333333333333334,0.7860137352654724,0.21052631578947367,0.8,0.5,0.5818181818181819,0.5736899196572437,0.2631578947368421,0.5
2834,17,0.8,0.8666666666666666,0.8539316501572936,0.23529411764705882,0.8,0.7,0.7272727272727273,0.7573821447149967,0.4117647058823529,0.7
20374,10,0.0,0.0,0.0,0.0,0.0,0.1,0.018181818181818177,0.0636207881989517,0.1,0.1
13995,22,0.8,0.9333333333333332,0.8687949224876582,0.18181818181818182,0.8,0.7,0.8,0.7778721720600672,0.3181818181818182,0.7
10377,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
4022,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2802,12,0.4,0.6,0.5531464700081437,0.16666666666666666,0.4,0.2,0.34545454545454546,0.3589542101716347,0.16666666666666666,0.2
9778,3,0.6666666666666666,0.4166666666666667,0.46927872602275644,0.6666666666666666,0.4,0.6666666666666666,0.37037037037037035,0.46927872602275644,0.6666666666666666,0.2
7356,2,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2
4851,15,0.2,0.06666666666666665,0.13120507751234176,0.06666666666666667,0.2,0.1,0.10909090909090909,0.08514311764162097,0.06666666666666667,0.1
16167,9,0.4,0.4000000000000001,0.3600546145772339,0.2222222222222222,0.4,0.4444444444444444,0.4259259259259259,0.4020229705390189,0.4444444444444444,0.4
18450,23,0.8,0.8000000000000002,0.8304198973631919,0.17391304347826086,0.8,0.7,0.7272727272727272,0.7453016244178955,0.30434782608695654,0.7
5279,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9447,8,0.6,0.6666666666666666,0.6843515475204854,0.375,0.6,0.375,0.4807692307692307,0.510383374527714,0.375,0.3
14796,10,0.8,0.8666666666666666,0.8539316501572936,0.4,0.8,0.7,0.781818181818182,0.7682269253321374,0.7,0.7
13820,13,0.2,0.19999999999999998,0.16958010263680803,0.07692307692307693,0.2,0.1,0.14545454545454548,0.11004588314904007,0.07692307692307693,0.1
8287,16,0.6,0.5333333333333333,0.6164336326286642,0.1875,0.6,0.4,0.49090909090909085,0.47338717040861195,0.25,0.4
4881,14,0.6,0.6666666666666666,0.6548086577531306,0.21428571428571427,0.6,0.3,0.45454545454545453,0.424926013816671,0.21428571428571427,0.3
18472,26,0.6,0.7333333333333334,0.6992148198508501,0.11538461538461539,0.6,0.6,0.6727272727272726,0.6717589890736099,0.23076923076923078,0.6
18631,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
11801,18,1.0,1.0,1.0,0.2777777777777778,1.0,0.5,0.7272727272727273,0.6489315753318466,0.2777777777777778,0.5
7087,16,0.8,0.9333333333333332,0.8687949224876582,0.25,0.8,0.9,0.890909090909091,0.914856882358379,0.5625,0.9
3262,17,0.4,0.26666666666666666,0.3007851801491498,0.11764705882352941,0.4,0.3,0.2909090909090909,0.26144322424505007,0.17647058823529413,0.3
3598,9,0.4,0.39999999999999997,0.4703652827859578,0.2222222222222222,0.4,0.4444444444444444,0.4259259259259259,0.4804542547537382,0.4444444444444444,0.4
2222,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
17925,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.125,0.1923076923076923,0.2529427027676571,0.125,0.1
20140,9,0.6,0.7333333333333334,0.6992148198508501,0.3333333333333333,0.6,0.3333333333333333,0.4814814814814814,0.4845713881969347,0.3333333333333333,0.3
18033,14,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.07142857142857142,0.1
17253,8,0.4,0.6,0.5531464700081437,0.25,0.4,0.25,0.36538461538461536,0.4125317798925535,0.25,0.2
10704,10,0.4,0.4666666666666666,0.48522855511632257,0.2,0.4,0.2,0.3090909090909091,0.31488013066763093,0.2,0.2
8661,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9873,8,0.6,0.7999999999999999,0.7227265726449518,0.375,0.6,0.5,0.5769230769230769,0.6187976698388302,0.5,0.4
7322,13,0.8,0.6666666666666666,0.6608397947263838,0.3076923076923077,0.8,0.6,0.6000000000000001,0.5587148206871071,0.46153846153846156,0.6
11502,5,0.2,0.26666666666666666,0.2139862647345275,0.2,0.2,0.2,0.225,0.2139862647345275,0.2,0.1
4187,7,0.4,0.26666666666666666,0.3007851801491498,0.2857142857142857,0.4,0.2857142857142857,0.2857142857142857,0.24377484748737527,0.2857142857142857,0.2
7664,25,0.2,0.26666666666666666,0.2139862647345275,0.04,0.2,0.3,0.23636363636363641,0.27191445400928344,0.12,0.3
2447,8,0.2,0.26666666666666666,0.2139862647345275,0.125,0.2,0.25,0.2692307692307692,0.249689085777264,0.25,0.2
18722,19,0.2,0.13333333333333333,0.14606834984270645,0.05263157894736842,0.2,0.1,0.12727272727272726,0.09478836436955078,0.05263157894736842,0.1
8493,13,0.4,0.3333333333333333,0.31564845247951445,0.15384615384615385,0.4,0.4,0.4,0.34762939155472816,0.3076923076923077,0.4
7929,17,0.4,0.3333333333333333,0.34519134224686926,0.11764705882352941,0.4,0.2,0.2727272727272727,0.22400556151517548,0.11764705882352941,0.2
15019,17,0.2,0.3333333333333333,0.33916020527361607,0.058823529411764705,0.2,0.2,0.23636363636363636,0.2895229882348574,0.11764705882352941,0.2
2118,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18082,34,0.4,0.4000000000000001,0.3600546145772339,0.058823529411764705,0.4,0.5,0.4727272727272727,0.4490337875200923,0.14705882352941177,0.5
90,9,0.2,0.3333333333333333,0.33916020527361607,0.1111111111111111,0.2,0.2222222222222222,0.18518518518518517,0.23504554941448538,0.2222222222222222,0.2
5225,5,0.4,0.4000000000000001,0.3600546145772339,0.4,0.4,0.8,0.4,0.3600546145772339,0.8,0.4
5631,5,0.4,0.4666666666666666,0.38356636737133554,0.4,0.4,0.6,0.42500000000000004,0.38356636737133554,0.6,0.3
12546,13,0.8,0.8666666666666666,0.8539316501572936,0.3076923076923077,0.8,0.5,0.6363636363636364,0.6203974344166848,0.38461538461538464,0.5
8407,12,0.8,0.9333333333333332,0.8687949224876582,0.3333333333333333,0.8,0.6,0.7090909090909091,0.6994739030813919,0.5,0.6
9504,13,0.6,0.7333333333333334,0.6992148198508501,0.23076923076923078,0.6,0.3,0.47272727272727266,0.4537425745411855,0.23076923076923078,0.3
8258,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6904,14,0.4,0.6,0.5531464700081437,0.14285714285714285,0.4,0.6,0.5636363636363636,0.6405914129030108,0.42857142857142855,0.6
16563,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
17166,7,0.4,0.4666666666666666,0.48522855511632257,0.2857142857142857,0.4,0.7142857142857143,0.42857142857142855,0.48488457017441744,0.7142857142857143,0.5
763,12,0.6,0.39999999999999997,0.4468535299918562,0.25,0.6,0.6,0.5818181818181819,0.5079937796926363,0.5,0.6
8554,14,0.6,0.5333333333333333,0.6164336326286642,0.21428571428571427,0.6,0.6,0.5636363636363636,0.608296528941268,0.42857142857142855,0.6
17047,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17401,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7007,6,0.6,0.6666666666666666,0.6843515475204854,0.5,0.6,0.5,0.5555555555555556,0.6105858728157116,0.5,0.3
11142,23,0.4,0.5333333333333333,0.5087403079104241,0.08695652173913043,0.4,0.3,0.38181818181818183,0.3995688713838974,0.13043478260869565,0.3
14626,10,0.6,0.7999999999999999,0.7227265726449518,0.3,0.6,0.6,0.6363636363636365,0.6772733739526909,0.6,0.6
18307,19,0.6,0.6666666666666666,0.6548086577531306,0.15789473684210525,0.6,0.5,0.5636363636363636,0.5645441593704201,0.2631578947368421,0.5
10741,6,0.2,0.06666666666666665,0.13120507751234176,0.16666666666666666,0.2,0.3333333333333333,0.13333333333333333,0.11706259313796352,0.3333333333333333,0.2
6457,8,0.2,0.13333333333333333,0.14606834984270645,0.125,0.2,0.25,0.1923076923076923,0.18873103118020407,0.25,0.2
11344,27,0.4,0.6,0.5531464700081437,0.07407407407407407,0.4,0.3,0.4,0.4283854321084119,0.1111111111111111,0.3
11587,9,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.05555555555555556,0.07414861528507453,0.1111111111111111,0.1
14713,38,0.4,0.26666666666666666,0.3007851801491498,0.05263157894736842,0.4,0.6,0.43636363636363634,0.4678591564801391,0.15789473684210525,0.6
18924,15,0.4,0.5333333333333333,0.5087403079104241,0.13333333333333333,0.4,0.3,0.36363636363636365,0.39639187290150923,0.2,0.3
18799,10,0.6,0.6,0.6399453854227659,0.3,0.6,0.3,0.43636363636363634,0.4152807670887412,0.3,0.3
5802,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5770,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910,11,0.6,0.7999999999999999,0.7227265726449518,0.2727272727272727,0.6,0.3,0.49090909090909096,0.46900009332067477,0.2727272727272727,0.3
9801,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
8546,2,1.0,0.5555555555555556,0.6131471927654584,1.0,0.4,1.0,0.5263157894736842,0.6131471927654584,1.0,0.2
12057,6,0.2,0.26666666666666666,0.2139862647345275,0.16666666666666666,0.2,0.3333333333333333,0.2,0.1909208661789346,0.3333333333333333,0.2
14983,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9650,13,0.4,0.26666666666666666,0.3007851801491498,0.15384615384615385,0.4,0.3,0.34545454545454546,0.2735872697693364,0.23076923076923078,0.3
2491,21,0.8,0.6666666666666666,0.6608397947263838,0.19047619047619047,0.8,0.7,0.7272727272727274,0.6429235234036079,0.3333333333333333,0.7
4726,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11731,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.25,0.2647058823529412,0.2463023887407299,0.25,0.1
16821,10,0.4,0.4666666666666666,0.48522855511632257,0.2,0.4,0.2,0.3090909090909091,0.31488013066763093,0.2,0.2
3087,7,0.4,0.6,0.5531464700081437,0.2857142857142857,0.4,0.5714285714285714,0.4693877551020407,0.539929434207294,0.5714285714285714,0.4
17744,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
7596,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
17932,11,0.4,0.3333333333333333,0.31564845247951445,0.18181818181818182,0.4,0.3,0.34545454545454546,0.2781981696179509,0.2727272727272727,0.3
11820,13,0.4,0.6,0.5531464700081437,0.15384615384615385,0.4,0.4,0.43636363636363634,0.4959389204699464,0.3076923076923077,0.4
2339,8,0.2,0.19999999999999998,0.16958010263680803,0.125,0.2,0.125,0.15384615384615385,0.12647135138382856,0.125,0.1
1077,3,0.6666666666666666,0.5833333333333334,0.5307212739772434,0.6666666666666666,0.4,0.6666666666666666,0.6296296296296297,0.5307212739772434,0.6666666666666666,0.2
13336,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
19314,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.6666666666666666,0.3333333333333333,0.29608191096586517,0.6666666666666666,0.2
3025,7,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.1
17066,9,0.2,0.06666666666666665,0.13120507751234176,0.1111111111111111,0.2,0.2222222222222222,0.20370370370370372,0.1746529446181723,0.2222222222222222,0.2
5865,7,0.6,0.5333333333333333,0.6164336326286642,0.42857142857142855,0.6,0.5714285714285714,0.4693877551020407,0.4995958068998836,0.5714285714285714,0.4
12308,5,0.4,0.4666666666666666,0.38356636737133554,0.4,0.4,0.4,0.42500000000000004,0.38356636737133554,0.4,0.2
15991,6,0.8,0.8666666666666666,0.8539316501572936,0.6666666666666666,0.8,0.8333333333333334,0.7333333333333334,0.7618870795651185,0.8333333333333334,0.5
5893,19,0.8,0.8666666666666666,0.8539316501572936,0.21052631578947367,0.8,0.7,0.7818181818181817,0.7695261902392829,0.3684210526315789,0.7
9880,13,0.4,0.5333333333333333,0.5087403079104241,0.15384615384615385,0.4,0.4,0.45454545454545453,0.47479014188018454,0.3076923076923077,0.4
7965,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
6513,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
8459,32,0.6,0.6,0.6399453854227659,0.09375,0.6,0.5,0.5636363636363636,0.5580759111248785,0.15625,0.5
10905,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.3333333333333333,0.3333333333333333,0.4103915680233244,0.3333333333333333,0.2
5119,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6196,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
4509,8,0.6,0.7333333333333334,0.6992148198508501,0.375,0.6,0.375,0.4999999999999999,0.5214682725103094,0.375,0.3
20474,7,0.4,0.4666666666666666,0.38356636737133554,0.2857142857142857,0.4,0.2857142857142857,0.3469387755102041,0.3108658234453848,0.2857142857142857,0.2
