user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
10612,4,0.5,0.5,0.5585075862632192,0.5,0.4,0.5,0.49999999999999994,0.5585075862632192,0.5,0.2
1949,12,0.4,0.4000000000000001,0.3600546145772339,0.16666666666666666,0.4,0.2,0.29090909090909095,0.23365080824310527,0.16666666666666666,0.2
11263,5,0.2,0.06666666666666665,0.13120507751234176,0.2,0.2,0.4,0.15,0.13120507751234176,0.4,0.2
17988,14,0.2,0.3333333333333333,0.33916020527361607,0.07142857142857142,0.2,0.1,0.18181818181818182,0.22009176629808014,0.07142857142857142,0.1
9712,15,1.0,1.0,1.0,0.3333333333333333,1.0,0.6,0.7454545454545454,0.7125523635307983,0.4,0.6
16074,21,0.2,0.19999999999999998,0.16958010263680803,0.047619047619047616,0.2,0.3,0.27272727272727276,0.25284102718517737,0.14285714285714285,0.3
11766,9,0.4,0.6,0.5531464700081437,0.2222222222222222,0.4,0.2222222222222222,0.3518518518518518,0.38334277998463445,0.2222222222222222,0.2
20159,6,0.2,0.26666666666666666,0.2139862647345275,0.16666666666666666,0.2,0.16666666666666666,0.2,0.1909208661789346,0.16666666666666666,0.1
8176,5,0.2,0.26666666666666666,0.2139862647345275,0.2,0.2,0.4,0.225,0.2139862647345275,0.4,0.2
5133,25,0.2,0.3333333333333333,0.33916020527361607,0.04,0.2,0.3,0.2727272727272727,0.3570764765963919,0.12,0.3
15962,9,0.4,0.4666666666666666,0.38356636737133554,0.2222222222222222,0.4,0.4444444444444444,0.4629629629629629,0.4236935345616597,0.4444444444444444,0.4
19151,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11667,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1319,6,0.6,0.7999999999999999,0.7227265726449518,0.5,0.6,0.5,0.6000000000000001,0.6448244864271548,0.5,0.3
7532,15,0.4,0.4666666666666666,0.48522855511632257,0.13333333333333333,0.4,0.3,0.36363636363636365,0.3843113526044082,0.2,0.3
